Source;Target;Weight;Weight_v
2112704;5108055;68,669504;68,66950352
2112704;5103601;6,156757;6,15675737
2112803;5107354;3,845115;3,84511521
2112803;2114007;65,642939;65,64293888
2112803;2112902;143,651451;143,65145111
2114007;2112803;21,13728;21,13728045
2112852;5103106;15,642521;15,64252064
2114007;2112852;5,308714;5,30871378
2112902;5103056;13,470234;13,4702341
2113009;5105606;4,398214;4,39821371
2113009;5104807;40,895258;40,89525804
2113009;5100805;4,61463;4,61463003
2113009;2114007;22,980601;22,98060122
2114007;2113009;18,705235;18,70523483
2114007;5106422;81,526977;81,5269768
2114007;5106240;6,60911;6,60910983
2114007;5105580;32,56097;32,56097016
2114007;5105309;14,674931;14,67493125
2114007;5103403;57,183467;57,18346668
5100102;5108402;66,420581;66,42058075
5100102;5108006;9,391582;9,39158192
5100102;5107958;10,067565;10,06756516
5100102;5107701;11,153997;11,15399677
5100102;5106224;7,213361;7,21336135
5100102;5106109;47,610299;47,61029935
5100102;5105903;11,073469;11,07346904
5100102;5104906;11,819138;11,81913801
5100102;5104104;30,644479;30,64447854
5100102;5103403;141,37574;141,37573982
5100102;5101704;8,620979;8,62097869
5108402;5100102;25,17135;25,1713498
5108204;5100102;17,430845;17,43084492
5107701;5100102;61,671791;61,67179147
5106505;5100102;4,439193;4,43919336
5106109;5100102;24,696148;24,69614851
5104906;5100102;3,532557;3,53255755
5103502;5100102;2,388657;2,38865661
5103403;5100102;153,735672;153,73567207
5103007;5100102;20,653145;20,65314469
5101605;5100102;26,966101;26,9661009
5101308;5100102;5,429179;5,42917936
5100201;5108600;8,15019;8,15018997
5100201;5108402;36,548022;36,54802195
5100201;5107925;24,009328;24,00932756
5100201;5107701;7,192221;7,19222066
5100201;5107602;32,902982;32,90298207
5100201;5107180;80,235746;80,23574611
5100201;5107065;65,877214;65,87721432
5100201;5107040;148,696196;148,69619626
5100201;5106778;4,921687;4,9216871
5100201;5106653;6,648875;6,64887497
5100201;5106257;47,344567;47,344567
5100201;5106158;5,77147;5,77146984
5100201;5105259;7,11215;7,11215037
5100201;5105200;5,806196;5,80619556
5100201;5104203;25,247039;25,24703876
5100201;5103908;6,224723;6,22472348
5100201;5103858;38,067514;38,06751403
5100201;5103502;25,154143;25,15414262
5100201;5103403;31,634344;31,63434369
5100201;5103353;58,87615;58,87615045
5100201;5103106;42,719727;42,71972681
5100201;5102702;299,775573;299,77557285
5100201;5102694;4,749504;4,74950422
5100201;5102686;5,09531;5,09531016
5100201;5102678;44,125723;44,1257228
5100201;5102637;13,469269;13,46926916
5100201;5102603;100,479791;100,47979138
5100201;5101803;185,795354;185,79535356
5100201;5101407;9,730658;9,73065779
5100201;5100359;89,957516;89,95751596
5108600;5100201;6,13439;6,13439015
5108501;5100201;7,980165;7,98016534
5108105;5100201;7,321806;7,321806
5107859;5100201;89,77856;89,77855975
5107776;5100201;18,304515;18,304515
5107602;5100201;32,152975;32,15297475
5107354;5100201;3,891846;3,89184637
5107180;5100201;23,695177;23,69517741
5107065;5100201;9,186381;9,1863805
5107040;5100201;28,161006;28,16100584
5106778;5100201;43,455444;43,45544409
5106752;5100201;18,292053;18,29205322
5106281;5100201;25,181146;25,18114602
5106257;5100201;526,853935;526,85393499
5105622;5100201;19,572278;19,57227788
5105309;5100201;8,881571;8,88157155
5105150;5100201;5,757043;5,75704258
5104104;5100201;9,596214;9,59621408
5103908;5100201;4,61374;4,61373972
5103403;5100201;72,747402;72,74740245
5103353;5100201;61,215701;61,21570123
5103106;5100201;96,087421;96,08742114
5102850;5100201;27,969729;27,96972903
5102702;5100201;68,476946;68,47694619
5102603;5100201;174,261115;174,26111486
5101803;5100201;181,753848;181,75384831
5101001;5100201;5,445719;5,44571913
5100359;5100201;22,826542;22,82654196
5100300;5100201;5,687937;5,68793725
5100250;5108956;509,595437;509,59543648
5100250;5108907;10,042337;10,04233724
5100250;5108808;7,141978;7,14197753
5100250;5108501;84,273287;84,27328702
5100250;5108402;235,402579;235,40257895
5100250;5108303;73,509628;73,50962832
5100250;5108204;15,603604;15,60360433
5100250;5108055;27,017685;27,01768482
5100250;5108006;100,806274;100,80627432
5100250;5107958;44,012106;44,01210643
5100250;5107941;150,720217;150,72021743
5100250;5107925;187,779831;187,77983095
5100250;5107909;1120,064045;1120,06404479
5100250;5107875;43,973672;43,97367218
5100250;5107701;7,914851;7,91485095
5100250;5107602;117,691417;117,69141711
5100250;5107354;19,829996;19,82999615
5100250;5107305;11,003338;11,00333808
5100250;5107263;6,848452;6,84845245
5100250;5107248;32,674149;32,67414909
5100250;5107107;19,852649;19,85264938
5100250;5107040;33,718037;33,71803702
5100250;5106802;22,407397;22,40739743
5100250;5106752;52,26026;52,26026013
5100250;5106653;53,996207;53,99620732
5100250;5106422;31,351975;31,35197531
5100250;5106372;5,506697;5,50669678
5100250;5106307;19,618672;19,61867151
5100250;5106299;925,532394;925,53239346
5100250;5106273;10,259234;10,25923452
5100250;5106265;103,705562;103,70556187
5100250;5106232;11,631461;11,63146086
5100250;5106224;68,500874;68,50087451
5100250;5106216;51,62002;51,62001967
5100250;5106182;15,455926;15,45592576
5100250;5106158;239,200315;239,20031531
5100250;5106000;4,85822;4,85822002
5100250;5105903;18,687549;18,68754879
5100250;5105606;149,04217;149,04216992
5100250;5105580;114,437705;114,43770469
5100250;5105259;231,062758;231,06275803
5100250;5105176;4,940358;4,94035824
5100250;5105150;58,044847;58,04484707
5100250;5105101;76,631767;76,63176739
5100250;5105002;3,386548;3,38654764
5100250;5104807;36,409462;36,40946229
5100250;5104609;17,840874;17,84087425
5100250;5104559;57,379891;57,37989154
5100250;5104104;187,906463;187,90646252
5100250;5103809;2,597642;2,59764198
5100250;5103700;154,510613;154,51061272
5100250;5103601;10,068489;10,06848916
5100250;5103502;16,433503;16,4335034
5100250;5103452;6,537807;6,53780649
5100250;5103403;556,437976;556,43797631
5100250;5103379;75,602473;75,60247325
5100250;5103304;28,764129;28,76412857
5100250;5103205;282,639834;282,6398335
5100250;5103056;29,642819;29,64281905
5100250;5102850;3,146023;3,14602271
5100250;5102793;640,197445;640,19744477
5100250;5102686;6,856233;6,85623334
5100250;5102678;61,966907;61,96690739
5100250;5102637;137,335918;137,33591789
5100250;5102504;70,435596;70,43559626
5100250;5101803;33,332659;33,33265881
5100250;5101407;85,112891;85,11289059
5100250;5100805;239,780386;239,78038577
5108956;5100250;72,888066;72,8880664
5108808;5100250;19,958833;19,95883302
5108600;5100250;20,157741;20,15774108
5108501;5100250;54,558266;54,55826628
5108402;5100250;36,309486;36,30948608
5108055;5100250;202,739272;202,73927183
5107958;5100250;10,702904;10,70290403
5107941;5100250;6,877084;6,87708443
5107925;5100250;36,529605;36,52960544
5107909;5100250;53,797153;53,79715343
5107859;5100250;14,961588;14,96158854
5107107;5100250;138,217845;138,2178453
5106828;5100250;7,771187;7,7711872
5106505;5100250;34,69797;34,69797052
5106422;5100250;67,707768;67,70776813
5106299;5100250;279,170122;279,17012178
5106240;5100250;49,916513;49,91651342
5106224;5100250;42,334206;42,3342062
5106216;5100250;70,107604;70,10760392
5106158;5100250;40,248037;40,24803704
5106000;5100250;64,382518;64,38251771
5105622;5100250;99,715017;99,7150169
5105580;5100250;30,624156;30,62415644
5105507;5100250;41,008917;41,00891676
5105259;5100250;22,10974;22,10973978
5105101;5100250;29,537478;29,53747839
5104807;5100250;132,479758;132,47975791
5103502;5100250;9,259572;9,25957211
5103403;5100250;463,052239;463,05223877
5103205;5100250;177,929924;177,92992366
5103106;5100250;6,973503;6,97350305
5103056;5100250;21,048937;21,04893705
5102793;5100250;303,015634;303,01563437
5102504;5100250;114,656368;114,65636746
5101308;5100250;9,447554;9,447554
5100805;5100250;179,286274;179,28627421
5100300;5108402;92,024318;92,02431801
5100300;5108006;11,320272;11,32027222
5100300;5107925;8,793102;8,79310189
5100300;5107602;275,250421;275,25042137
5100300;5107198;69,904624;69,90462453
5100300;5107040;56,035861;56,03586141
5100300;5106851;34,234474;34,23447402
5100300;5106828;5,711939;5,71193915
5100300;5106703;5,830357;5,83035719
5100300;5106653;9,143975;9,14397487
5100300;5106422;9,885347;9,8853465
5100300;5106281;16,086454;16,08645378
5100300;5106257;11,178299;11,17829885
5100300;5106158;5,862244;5,86224411
5100300;5105606;5,789319;5,78931922
5100300;5104609;2,984858;2,98485768
5100300;5103403;249,642552;249,64255236
5100300;5102678;11,224709;11,22470916
5100300;5101803;22,465769;22,46576937
5100300;5101308;5,233786;5,23378568
5100300;5101209;42,217783;42,21778305
5100300;5100607;195,463506;195,4635063
5100300;5100409;89,185253;89,18525312
5100300;5100359;27,19327;27,19326984
5108402;5100300;26,315115;26,31511472
5108204;5100300;47,761196;47,761196
5107909;5100300;4,797098;4,79709785
5107602;5100300;62,106301;62,10630107
5107198;5100300;4,866226;4,86622638
5107040;5100300;6,102198;6,10219836
5106703;5100300;59,163733;59,16373249
5106372;5100300;4,004551;4,00455067
5106307;5100300;7,026537;7,02653753
5106257;5100300;15,590594;15,59059452
5104807;5100300;17,409398;17,40939751
5104609;5100300;4,638028;4,63802809
5104203;5100300;4,7912;4,79120031
5103403;5100300;117,156091;117,15609142
5101803;5100300;21,799892;21,79989187
5101209;5100300;30,119019;30,11901871
5100607;5100300;18,191112;18,19111153
5100409;5100300;39,81461;39,81460986
5100359;5107859;59,357524;59,35752455
5100359;5107354;14,539781;14,53978086
5100359;5107180;27,65169;27,65169023
5100359;5106281;24,07683;24,07683
5100359;5106257;9,28941;9,28940997
5100359;5106208;6,384182;6,38418254
5100359;5106158;5,759411;5,7594112
5100359;5103353;37,662668;37,66266792
5100359;5103007;4,622733;4,62273269
5100359;5102702;19,320578;19,32057848
5100359;5102694;4,749504;4,74950422
5100359;5101803;30,557478;30,55747851
5100359;5100607;46,198182;46,19818235
5108402;5100359;3,479846;3,47984571
5107859;5100359;271,825459;271,82545913
5107776;5100359;10,190107;10,19010722
5107602;5100359;4,008507;4,00850687
5107354;5100359;17,695379;17,69537876
5107180;5100359;71,056044;71,05604365
5107065;5100359;24,991374;24,99137378
5107040;5100359;23,065082;23,06508196
5106778;5100359;18,047427;18,047427
5106422;5100359;5,563148;5,56314796
5106281;5100359;7,867885;7,86788474
5106257;5100359;19,007206;19,00720571
5105606;5100359;5,89528;5,8952802
5105309;5100359;4,655092;4,65509243
5103858;5100359;17,072151;17,07215112
5103403;5100359;5,930006;5,93000572
5103353;5100359;100,775941;100,77594092
5103106;5100359;33,020091;33,02009081
5102850;5100359;30,066758;30,06675773
5102702;5100359;54,56093;54,56092963
5102694;5100359;43,223059;43,22305939
5101803;5100359;66,954537;66,9545369
5101001;5100359;8,245433;8,24543318
5100409;5108402;37,233652;37,23365147
5100409;5108204;6,760728;6,76072807
5100409;5108105;23,844695;23,84469542
5100409;5108006;5,108178;5,1081775
5100409;5107958;9,6912;9,69120033
5100409;5107909;65,753623;65,75362331
5100409;5107602;242,362461;242,36246092
5100409;5107297;5,925293;5,92529272
5100409;5107198;42,69295;42,69295043
5100409;5107040;63,828339;63,82833856
5100409;5106372;44,676399;44,67639939
5100409;5106307;8,916949;8,91694937
5100409;5106281;30,009618;30,00961836
5100409;5106257;10,31288;10,31288013
5100409;5106224;4,480717;4,4807175
5100409;5106216;9,524502;9,5245016
5100409;5105259;37,868598;37,86859788
5100409;5104609;10,703327;10,70332697
5100409;5104203;6,227886;6,22788551
5100409;5104104;8,533254;8,53325386
5100409;5103601;9,397685;9,39768448
5100409;5103403;195,312106;195,31210549
5100409;5103205;9,153466;9,15346615
5100409;5102678;11,214177;11,21417682
5100409;5100607;11,995833;11,99583324
5108402;5100409;5,243735;5,24373555
5108204;5100409;24,350467;24,3504666
5107958;5100409;30,004568;30,00456787
5107925;5100409;7,064417;7,06441718
5107602;5100409;137,356501;137,35650086
5107040;5100409;3,565081;3,56508142
5107008;5100409;20,938798;20,93879793
5106372;5100409;77,417978;77,41797821
5106307;5100409;13,674027;13,67402679
5105176;5100409;4,181881;4,18188128
5105150;5100409;12,978182;12,9781818
5104807;5100409;4,474187;4,47418714
5104609;5100409;1,842506;1,84250591
5104203;5100409;47,167865;47,16786464
5103858;5100409;2,98892;2,98892009
5103403;5100409;40,793089;40,79308868
5102678;5100409;38,519573;38,51957289
5102504;5100409;6,497558;6,49755782
5101803;5100409;18,096442;18,09644174
5101209;5100409;3,311199;3,31119909
5100607;5100409;9,083036;9,08303571
5100508;5108907;26,751382;26,75138215
5100508;5108857;10,472528;10,47252852
5100508;5108402;76,715539;76,71553879
5100508;5108006;26,707958;26,70795811
5100508;5107958;161,328084;161,32808377
5100508;5107909;47,607903;47,60790295
5100508;5107875;13,406604;13,40660398
5100508;5107800;7,676336;7,67633634
5100508;5107701;130,368875;130,36887477
5100508;5107305;53,187226;53,18722584
5100508;5107065;10,328392;10,32839224
5100508;5107040;56,33476;56,3347596
5100508;5107008;12,128367;12,12836689
5100508;5106851;10,638334;10,63833428
5100508;5106505;27,930707;27,93070686
5100508;5106307;6,689008;6,68900788
5100508;5106232;25,917614;25,9176142
5100508;5106224;12,911463;12,91146324
5100508;5106208;6,089761;6,08976153
5100508;5106000;35,652944;35,65294393
5100508;5105903;99,684662;99,68466198
5100508;5105580;21,260053;21,26005295
5100508;5105259;73,288819;73,28881921
5100508;5105176;6,362153;6,36215343
5100508;5104906;7,911947;7,91194745
5100508;5104559;4,034402;4,03440146
5100508;5103502;165,302397;165,30239742
5100508;5103452;79,168621;79,16862076
5100508;5103403;278,14937;278,1493702
5100508;5103056;3,604759;3,60475882
5100508;5103007;11,049051;11,04905105
5100508;5102637;44,335172;44,33517229
5100508;5102504;27,191422;27,19142234
5100508;5101704;224,466236;224,4662358
5100508;5101407;14,619068;14,61906832
5100508;5101308;161,368984;161,36898427
5108402;5100508;9,42861;9,42860973
5108055;5100508;8,309245;8,30924533
5107958;5100508;15,503246;15,5032455
5107701;5100508;31,186376;31,18637632
5107602;5100508;2,871466;2,87146563
5107305;5100508;5,030688;5,0306881
5107263;5100508;6,130147;6,13014743
5107040;5100508;1,461079;1,46107919
5106851;5100508;47,134135;47,13413535
5106232;5100508;4,266314;4,26631401
5106000;5100508;10,107886;10,1078855
5105903;5100508;77,447581;77,4475813
5104906;5100508;7,924275;7,92427476
5103502;5100508;15,280279;15,28027889
5103452;5100508;39,981831;39,98183052
5103403;5100508;136,494714;136,49471453
5103007;5100508;4,85199;4,85199016
5102504;5100508;4,725764;4,7257636
5101704;5100508;37,466697;37,46669664
5101308;5100508;97,334512;97,33451167
5100607;5107925;18,993458;18,99345844
5100607;5107602;33,301113;33,3011126
5100607;5107198;7,040209;7,04020881
5100607;5107040;94,606796;94,60679588
5100607;5106653;3,135578;3,13557746
5100607;5105507;9,896123;9,89612298
5100607;5103403;12,432322;12,43232173
5107602;5100607;9,143406;9,14340595
5106828;5100607;11,43569;11,43568948
5106505;5100607;4,278558;4,27855785
5106224;5100607;3,431334;3,43133348
5103403;5100607;22,511603;22,5116034
5102504;5100607;19,318658;19,31865837
5100805;5108956;90,074839;90,07483921
5100805;5108907;10,320449;10,32044883
5100805;5108501;100,577229;100,5772289
5100805;5108006;21,501841;21,50184052
5100805;5107958;20,709633;20,7096333
5100805;5107941;10,879877;10,87987701
5100805;5107909;86,447818;86,44781772
5100805;5107859;8,468813;8,46881318
5100805;5107602;20,457628;20,45762848
5100805;5107305;17,956941;17,9569408
5100805;5106653;3,263367;3,26336724
5100805;5106299;34,775633;34,7756331
5100805;5106240;6,88727;6,88726961
5100805;5106224;26,52898;26,52897971
5100805;5106182;5,932056;5,9320565
5100805;5106158;30,631697;30,63169684
5100805;5106109;7,883547;7,8835475
5100805;5105606;4,9583;4,95829977
5100805;5105580;41,851399;41,85139954
5100805;5105259;121,662639;121,66263918
5100805;5105176;21,678458;21,67845763
5100805;5105150;13,358413;13,358413
5100805;5104559;5,729577;5,72957713
5100805;5104104;42,771966;42,77196593
5100805;5103700;118,123566;118,12356601
5100805;5103379;195,218876;195,21887608
5100805;5103205;22,27561;22,27560988
5100805;5102793;42,818994;42,818994
5100805;5102702;5,661081;5,66108111
5100805;5102637;19,771162;19,77116205
5100805;5101902;4,328571;4,32857135
5100805;5101803;24,853824;24,85382438
5100805;5101407;70,634136;70,6341356
5108956;5100805;112,948518;112,94851776
5108808;5100805;23,685499;23,685499
5108402;5100805;30,546513;30,54651312
5107925;5100805;26,307512;26,30751192
5107909;5100805;26,111099;26,11109929
5107800;5100805;3,787039;3,78703939
5107701;5100805;13,330107;13,33010664
5107602;5100805;90,100729;90,10072878
5106752;5100805;4,899378;4,89937795
5106422;5100805;36,140299;36,14029939
5106299;5100805;43,205602;43,20560233
5106182;5100805;14,651256;14,65125639
5106158;5100805;21,986193;21,98619264
5105622;5100805;11,593462;11,5934625
5105580;5100805;3,875097;3,87509722
5105259;5100805;3,582118;3,58211801
5105150;5100805;5,401181;5,40118112
5105101;5100805;82,494842;82,49484242
5103700;5100805;10,123152;10,12315236
5103403;5100805;54,318628;54,3186284
5103379;5100805;4,865921;4,86592085
5103205;5100805;5,642537;5,64253678
5102793;5100805;150,203658;150,20365759
5102504;5100805;8,143307;8,14330736
5101001;5107180;23,561471;23,56147058
5101001;5107065;41,44082;41,44082028
5101001;5107040;9,482104;9,48210433
5101001;5106281;11,079326;11,0793261
5101001;5106257;12,017925;12,01792529
5101001;5103106;10,647915;10,64791517
5101001;5102603;5,255785;5,25578457
5101001;5101803;141,28244;141,2824401
5101001;5101704;46,588586;46,5885857
5108600;5101001;11,56806;11,56805975
5107602;5101001;7,960099;7,96009934
5107354;5101001;14,838794;14,8387941
5107040;5101001;3,335282;3,33528227
