Source;Target;Weight;Weight_v
2105500;2104701;7,333179;7,333178876634
2105500;2105302;178,079454;178,07945396731
2105500;2105427;69,975534;69,9755339195027
2105500;2105989;12,444131;12,4441312085658
2105500;2107506;9,901364;9,9013644849741
2105500;2109007;24,480208;24,4802080272953
2105500;2110658;2,546911;2,5469111916625
2105500;2110856;110,052241;110,052241230811
2105500;2111052;4,924124;4,9241241798792
2105500;2111300;20,395906;20,3959061030434
2105500;2111763;125,013892;125,013891818203
2105500;5103056;5,294934;5,2949340328183
2105500;5103254;10,455948;10,4559479012276
2105500;5105259;29,931578;29,9315780544108
2105609;1100205;2,208963;2,2089633601863
2105609;1302603;45,023058;45,0230577213336
2105609;1400100;2,802607;2,802607051985
2105609;1500602;33,195396;33,1953962798421
2105609;1501576;3,358418;3,3584182450729
2105609;1505536;7,225557;7,2255569742447
2105609;1721000;38,191808;38,1918078628132
2105609;2100055;5,03706;5,0370598247268
2105609;2101608;18,094249;18,0942491246908
2105609;2101939;7,410685;7,4106846525844
2105609;2104057;23,69894;23,6989401245534
2105609;2104503;10,800337;10,8003366882104
2105609;2104628;7,303835;7,3038350594504
2105609;2105302;23,608973;23,6089728147136
2105609;2105427;66,477852;66,4778522596857
2105609;2105807;4,793076;4,7930755642027
2105609;2106409;4,138814;4,1388143843272
2105609;2107506;9,87567;9,8756703537268
2105609;2109056;3,033462;3,033462193181
2105609;2109106;98,571654;98,5716536556641
2105609;2110708;18,793689;18,7936888335613
2105609;2111078;5,42628;5,4262799790081
2105609;2111250;6,093249;6,0932487085071
2105609;2111300;41,479032;41,4790318708538
2105609;2111508;5,011631;5,0116307101916
2105609;2111672;7,498254;7,4982536278498
2105609;2112209;9,736757;9,7367572744982
2105609;2112233;10,198414;10,1984141818562
2105609;5101902;4,532943;4,5329428790829
2105609;5102678;45,332399;45,33239922049
2105609;5102702;4,369212;4,369212070067
2105609;5103056;2,555257;2,5552567089787
2105609;5103700;9,528991;9,5289905884656
2105609;5106182;3,710244;3,7102440217449
2105609;5106240;14,825147;14,8251467734641
2105609;5107909;23,684273;23,6842727457964
2105609;5107925;61,829874;61,829873574298
2105658;1302603;21,583035;21,5830345210743
2105658;1400027;7,233129;7,2331294180314
2105658;1500800;49,649521;49,649520582019
2105658;1501956;5,462981;5,4629811286612
2105658;1505502;40,621292;40,6212919234501
2105658;1505536;22,797494;22,7974937824067
2105658;1506187;10,571416;10,5714164430521
2105658;1508308;2,034461;2,0344607024184
2105658;1721000;10,515533;10,515533201548
2105658;2100550;27,448507;27,4485065885125
2105658;2100873;4,959694;4,9596935960309
2105658;2101202;18,042052;18,0420521305655
2105658;2101970;15,866359;15,8663586220858
2105658;2103174;8,001282;8,0012818499314
2105658;2103901;11,424295;11,4242946555079
2105658;2106201;6,020064;6,0200636735692
2105658;2106326;85,590681;85,5906814380244
2105658;2108454;18,144593;18,1445929773501
2105658;2109908;19,115292;19,1152917932985
2105658;2111300;21,864554;21,8645540788586
2105708;1100205;80,318733;80,3187329101761
2105708;1302504;16,040942;16,0409420231075
2105708;1304203;46,74899;46,7489896166972
2105708;1400027;7,09336;7,093359955635
2105708;1400209;5,495786;5,4957856308192
2105708;1400308;5,143362;5,1433614636566
2105708;1400605;6,773903;6,7739034441199
2105708;1500602;10,807969;10,8079687711163
2105708;1501782;76,441735;76,4417349687493
2105708;1502707;61,030759;61,0307585572448
2105708;1502764;6,000408;6,0004079307685
2105708;1502939;6,331652;6,3316524675152
2105708;1503705;7,899731;7,8997307357243
2105708;1503754;21,786909;21,7869087082132
2105708;1504208;29,705191;29,7051911100557
2105708;1504976;12,197222;12,1972216687203
2105708;1505031;11,509043;11,5090427465786
2105708;1505536;134,477025;134,477025168597
2105708;1506161;5,746031;5,7460306252265
2105708;1506187;8,275081;8,2750806393526
2105708;1506583;25,416844;25,4168439082998
2105708;1507755;8,481118;8,4811179432394
2105708;1600501;64,914076;64,9140763218639
2105708;1703826;2,310343;2,3103426608744
2105708;1707405;11,097554;11,0975538065635
2105708;1709500;13,180005;13,1800052285439
2105708;1716109;9,860677;9,8606766733085
2105708;1718303;30,586031;30,5860312720836
2105708;1718899;2,161681;2,1616813453928
2105708;1721000;11,816821;11,8168205930927
2105708;1721257;8,62546;8,6254598859755
2105708;2100055;15,520093;15,5200932696248
2105708;2100436;37,898871;37,8988704534278
2105708;2100477;10,88791;10,8879104268875
2105708;2100550;6,533763;6,5337626811508
2105708;2100600;75,549323;75,54932274846
2105708;2100956;97,682566;97,6825658046866
2105708;2101608;61,459274;61,4592739381202
2105708;2102002;11,980814;11,9808139299652
2105708;2102358;6,265994;6,2659935639823
2105708;2102556;6,033283;6,0332827551299
2105708;2103257;22,984718;22,984718541768
2105708;2103554;22,072581;22,0725804742176
2105708;2103752;5,191116;5,1911162973415
2105708;2104677;108,543206;108,543206438988
2105708;2104800;30,826139;30,8261394059428
2105708;2105302;73,400834;73,4008342609614
2105708;2105351;64,525937;64,5259375115987
2105708;2105476;37,308362;37,3083621511775
2105708;2105658;17,829767;17,8297667267536
2105708;2105807;53,794746;53,794745707419
2105708;2105948;3,229165;3,2291645694407
2105708;2105963;273,182889;273,182888804549
2105708;2106003;6,640578;6,6405781000451
2105708;2106375;52,475391;52,4753907168127
2105708;2108207;7,163385;7,163385425986
2105708;2109007;5,934114;5,9341138834043
2105708;2109106;30,025489;30,0254895049468
2105708;2109551;18,185691;18,185691212542
2105708;2110005;17,700895;17,7008950907754
2105708;2111250;2,61826;2,6182601389846
2105708;2111300;199,562348;199,562347868409
2105708;2111672;41,606055;41,6060551942104
2105708;2111722;11,345864;11,3458639632569
2105708;2111748;5,845475;5,8454747751598
2105708;2112407;35,70353;35,7035297611815
2105708;2113009;12,744965;12,7449653901102
2105708;2114007;7,253925;7,2539251098749
2105708;5100201;44,196659;44,196658637661
2105708;5103403;12,736841;12,7368413375078
2105708;5105259;9,190669;9,1906688561907
2105708;5105580;21,206933;21,2069329830382
2105708;5107768;6,905577;6,905577490535
2105708;5107859;51,188638;51,1886381568776
2105708;5107875;7,008598;7,0085978680724
2105708;5108303;3,052503;3,0525025699977
2105807;1400209;12,097741;12,0977414286187
2105807;1502764;17,126908;17,126908438299
2105807;1505536;1,805896;1,8058962061448
2105807;1507755;3,337336;3,3373363181563
2105807;1709500;14,369439;14,3694394318742
2105807;2100154;11,216942;11,2169419417404
2105807;2101939;2,974608;2,9746080944478
2105807;2102077;9,206056;9,2060563457895
2105807;2104057;11,174451;11,1744504670784
2105807;2105427;32,350782;32,3507818112577
2105807;2105948;77,87057;77,870569628061
2105807;2108108;35,738248;35,738248428886
2105807;2108207;21,307499;21,3074995179872
2105807;2110856;5,669248;5,669248430415
2105807;2111300;2,189632;2,1896320571864
2105807;2111409;14,86451;14,8645095477001
2105807;2112209;65,469125;65,469124916696
2105807;5107040;14,094765;14,0947655384584
2105906;1100205;5,842078;5,8420779437872
2105906;1302603;24,836914;24,8369138957465
2105906;1400100;12,737135;12,7371351227478
2105906;1400605;7,991033;7,9910330321146
2105906;1501956;18,805593;18,80559274546
2105906;1502152;25,100959;25,1009592777558
2105906;1504208;32,155148;32,1551479004282
2105906;1505536;391,655225;391,655224950486
2105906;1600535;5,142339;5,1423389239376
2105906;1718303;2,971574;2,9715737725033
2105906;2100303;34,294333;34,2943327003956
2105906;2100436;3,141856;3,1418563311539
2105906;2100873;17,4701;17,4700995681561
2105906;2102077;15,301302;15,3013018907704
2105906;2103307;12,490935;12,490935229572
2105906;2104404;4,595242;4,5952420471089
2105906;2104602;9,120031;9,1200314708358
2105906;2105302;3,856473;3,8564729097124
2105906;2105708;1,665657;1,6656565362423
2105906;2106300;4,406889;4,4068887479515
2105906;2106755;10,803466;10,8034660333056
2105906;2107357;3,940559;3,9405587296497
2105906;2107407;52,914763;52,9147627108433
2105906;2109239;3,122536;3,1225355322921
2105906;2110856;12,902437;12,9024367915218
2105906;2111201;10,0204;10,0204000538144
2105906;2111300;19,545631;19,5456311003446
2105906;2111631;3,617673;3,6176726775724
2105906;2111763;6,644343;6,6443425805373
2105906;2114007;29,866607;29,866606871116
2105906;5104526;8,809838;8,8098383746077
2105906;5105259;7,674267;7,6742670176609
2105906;5106653;5,640081;5,640081017178
2105906;5107065;0,324758;0,3247577588096
2105922;2102309;0,523422;0,5234224559943
2105922;2104628;3,937568;3,9375678372834
2105922;2107357;33,284891;33,2848904876872
2105922;2107902;39,47186;39,4718601521851
2105922;2111953;0,556405;0,556404792797599
2105922;5102678;25,114523;25,1145227417334
2105922;5104609;4,662421;4,6624209482927
2105948;1400100;42,230702;42,2307015936716
2105948;1503044;6,454974;6,4549735593042
2105948;1505536;31,869295;31,8692954143965
2105948;2102556;11,085763;11,0857628074526
2105948;2105476;11,632803;11,6328029791395
2105948;2106359;1,295707;1,2957073155294
2105948;2108207;21,184807;21,1848065909232
2105948;2111722;11,592217;11,5922167941684
2105948;5105259;28,084497;28,0844974157648
2105948;5105606;22,982396;22,98239627975
2105948;5107768;2,909551;2,9095509873484
2105963;1501956;5,273191;5,2731910160298
2105963;1505536;21,715442;21,7154421848385
2105963;1508407;8,668718;8,6687184469658
2105963;1705607;4,754707;4,7547067995606
2105963;1711902;15,82411;15,82410985701
2105963;2100956;26,447605;26,447604771797
2105963;2103307;8,138689;8,1386889027738
2105963;2105351;30,863177;30,863176803116
2105963;2105609;6,070576;6,0705759570046
2105963;2105807;7,973992;7,9739918254072
2105963;2105948;3,455472;3,4554718775727
2105963;2107001;11,022629;11,0226291111204
2105963;2111250;2,773909;2,7739090748643
2105963;2111300;35,373907;35,3739074236628
2105963;2111631;4,344635;4,3446352808584
2105963;2111672;2,662473;2,6624727450772
2105963;2113009;5,399738;5,3997380126625
2105963;5104526;5,122603;5,1226029133106
2105989;1508084;40,506991;40,5069908267871
2105989;1702109;11,47798;11,4779797276061
2105989;1703206;3,23872;3,2387201729737
2105989;1707306;3,170361;3,1703613883643
2105989;1712801;5,994383;5,9943828841052
2105989;1721000;11,007876;11,0078757601616
2105989;2102556;21,980718;21,9807179589384
2105989;2103307;10,278578;10,278577518046
2105989;2104057;23,584087;23,5840874564317
2105989;2104552;10,098693;10,0986928077227
2105989;2104800;16,573323;16,5733229419029
2105989;2109551;14,57714;14,5771395919804
2105989;5107354;0,614101;0,6141006324216
2105989;5107883;3,538526;3,5385257761884
2106003;1400100;22,480923;22,4809230923833
2106003;1500602;10,344497;10,3444969127893
2106003;1502772;23,194896;23,1948963506956
2106003;1502954;13,076444;13,0764443327184
2106003;1504208;9,007281;9,0072811977571
2106003;1505502;11,213402;11,2134016963036
2106003;1721000;10,176744;10,1767437471409
2106003;2100436;25,421525;25,4215248983438
2106003;2101608;9,847521;9,8475208036819
2106003;2102325;12,979309;12,9793087257567
2106003;2102754;19,606237;19,6062368957885
2106003;2103307;18,39265;18,3926497767305
2106003;2105302;8,013098;8,0130984931688
2106003;2105609;8,986838;8,9868382657742
2106003;2105963;5,853911;5,8539109423793
2106003;2106904;11,037187;11,0371873171834
2106003;2109759;2,907717;2,9077165609512
2106003;5100508;11,793819;11,7938188340462
2106003;5103502;5,642099;5,6420987839769
2106003;5107305;38,832921;38,8329206359996
2106003;5107768;3,021909;3,0219086638885
2106003;5108303;13,371691;13,371690783377
2106102;1700350;4,370231;4,370231436728
2106102;1701002;7,018081;7,0180813528482
2106102;1702109;67,006362;67,0063618652061
2106102;1712009;2,08334;2,0833403161753
2106102;1721000;55,843366;55,8433657272328
2106102;2100501;4,948742;4,9487424320866
2106102;2101400;216,608861;216,608860725461
2106102;2101806;8,629088;8,6290880580572
2106102;2104107;8,507162;8,5071621204142
2106102;2109700;24,191373;24,1913727601492
2106102;2110708;22,498771;22,4987712918933
2106201;1501956;11,428845;11,4288450538598
2106201;1502301;2,488873;2,4888732966808
2106201;1504422;23,471852;23,4718519573266
2106201;1505502;6,793549;6,7935486787206
2106201;1505536;7,70935;7,709349570595
2106201;1508308;22,186893;22,186893470553
2106201;1600154;34,271327;34,2713267045321
2106201;1600303;0,512246;0,512245988493699
2106201;2100832;20,821318;20,8213181588144
2106201;2102903;134,6046;134,604599774138
2106201;2103174;21,117176;21,1171757212221
2106201;2106375;23,458623;23,458622669101
2106201;2108454;4,918503;4,918502893441
2106201;2111003;4,590838;4,5908381798523
2106201;2112456;25,442183;25,4421830649734
2106300;1506187;32,298275;32,2982746344256
2106300;2100808;4,437818;4,4378177565794
2106300;2101608;2,586208;2,5862081118834
2106300;2101731;2,873551;2,8735506715355
2106300;2106409;13,536286;13,5362864062126
2106300;2107001;7,81549;7,8154895923459
2106300;2108504;36,245926;36,2459261151561
2106300;2110104;65,687179;65,6871788164332
2106300;2110609;54,49395;54,4939505351105
2106300;2111300;88,558364;88,5583643746465
2106300;2112209;9,565899;9,5658985600607
2106300;2112704;35,119201;35,1192010959492
2106326;1100205;36,453298;36,4532983340094
2106326;1100809;6,350245;6,3502447384859
2106326;1400100;21,551436;21,5514355832433
2106326;1400175;8,078891;8,0788908561708
2106326;1400233;16,641898;16,641898234764
2106326;1400308;20,672336;20,6723363335746
2106326;1500107;44,824117;44,8241175220651
2106326;1501303;2,07471;2,0747098301385
2106326;1501600;10,06302;10,0630199883242
2106326;1502202;1,901427;1,9014274155445
2106326;1502301;7,76873;7,7687298101376
2106326;1502400;15,400631;15,400630488138
2106326;1502772;4,842073;4,8420733922977
2106326;1503705;9,598504;9,5985041545119
2106326;1504208;24,0892;24,0891998738381
2106326;1504950;11,856849;11,8568494777721
2106326;1505536;206,38378;206,383780316749
2106326;1505601;6,336206;6,3362059195056
2106326;1506112;5,160962;5,1609615941909
2106326;1506195;9,064209;9,0642091932644
2106326;1506203;8,229757;8,2297566903263
2106326;1508001;10,513279;10,5132785803629
2106326;1508100;16,354787;16,3547873315298
2106326;1600154;40,047735;40,0477346499536
2106326;1600204;7,058602;7,0586021131007
2106326;1600303;27,804479;27,8044792554629
2106326;1600501;11,633133;11,6331324539234
2106326;1600550;5,281663;5,2816632449232
2106326;1600709;15,130544;15,1305442053147
2106326;2101251;9,871076;9,871076171233
2106326;2101772;10,295166;10,2951663807555
2106326;2102705;13,892125;13,8921250607931
2106326;2103158;55,63435;55,6343500521931
2106326;2103307;8,191678;8,1916781904945
2106326;2104057;10,325718;10,3257177801368
2106326;2104305;9,605334;9,6053338814893
2106326;2105203;6,718404;6,7184043688961
2106326;2105401;7,907748;7,9077475967921
2106326;2106201;8,875572;8,8755715546321
2106326;2106375;80,152049;80,1520490540179
2106326;2106805;20,175646;20,1756454593252
2106326;2108603;41,292;41,2919996427507
2106326;2108702;11,565678;11,5656782544255
2106326;2109239;1,588886;1,5888855517581
2106326;2109601;11,550287;11,5502874982506
2106326;2110203;11,401453;11,4014531792913
2106326;2110401;4,805779;4,8057795175
2106326;2111201;6,975686;6,9756859339153
2106326;2111250;11,702378;11,7023779913725
2106326;2111508;1,456059;1,4560593879406
2106326;2112233;11,937228;11,937228491078
2106326;2112456;19,973172;19,9731722027098
2106326;2114007;116,510153;116,510152644025
2106359;1500131;13,330818;13,3308176515815
2106359;1507953;6,363709;6,3637084977317
2106359;1702554;4,421492;4,4214915247123
2106359;1721257;13,213984;13,2139839913542
2106359;2100550;11,03517;11,0351702163924
2106359;2100956;181,478405;181,478404840724
2106359;2101202;42,22964;42,2296397831973
2106359;2103174;31,482668;31,4826676524186
2106359;2105351;33,807858;33,8078579022338
2106359;2105708;1,452136;1,45213599042333
2106359;2105963;26,147363;26,1473630396247
2106359;2106375;6,416122;6,4161224426344
2106359;2108108;139,449003;139,44900299366
2106359;2108207;10,975719;10,9757193247499
2106359;2110005;84,193642;84,1936424484408
2106359;2111300;98,385249;98,3852493760544
2106359;2112233;9,284542;9,284541701705
2106359;2113009;68,033658;68,0336576865804
2106359;5106240;4,966133;4,9661326334786
2106359;5107875;10,264656;10,2646555524312
2106375;1100205;9,685144;9,6851438564897
2106375;1304302;11,867696;11,8676956043612
2106375;1400100;19,255151;19,2551513591208
2106375;1400407;9,615402;9,6154021714566
2106375;1500701;8,765569;8,7655689426127
2106375;1500800;11,193126;11,1931265118393
2106375;1501402;7,596591;7,5965914941143
2106375;1502152;18,643985;18,6439846165812
2106375;1502954;9,854061;9,8540609933858
2106375;1503903;12,635313;12,6353126989916
2106375;1504208;21,511434;21,5114337516455
2106375;1504455;8,329016;8,3290159348499
2106375;1505502;1,259585;1,2595851893484
2106375;1505536;40,290519;40,2905187177697
2106375;1505635;5,78624;5,7862400331331
2106375;1506195;57,298019;57,2980188531762
2106375;1506559;1,016186;1,0161857931483
2106375;1507953;19,366674;19,3666744196712
2106375;1508050;3,6047;3,6047004110505
