Source;Target;Weight;Weight_v
1100205;1200138;28,058742;28,05874206
1100205;1200179;19,841029;19,84102945
1100205;1200252;4,846563;4,84656252
1100205;1200336;11,043299;11,04329954
1100205;1200344;16,547055;16,54705475
1100205;1200351;8,331644;8,33164428
1100205;1200385;76,522872;76,52287205
1100205;1200427;3,662929;3,66292909
1100205;1200807;28,741664;28,74166375
1100205;1300144;180,049484;180,04948424
1100205;1300300;7,679125;7,67912514
1100205;1300706;14,846866;14,84686576
1100205;1300904;125,674427;125,67442725
1100205;1301100;16,385039;16,38503913
1100205;1301209;7,787562;7,78756195
1100205;1301654;2,737878;2,7378775
1100205;1301852;4,551059;4,55105899
1100205;1301902;46,570808;46,57080829
1100205;1302009;8,292157;8,29215686
1100205;1302306;6,830734;6,83073378
1100205;1302603;468,392562;468,39256167
1100205;1303403;22,273398;22,27339818
1100205;1303569;3,830818;3,83081767
1100205;1303809;44,495444;44,4954435
1100205;1304104;14,568719;14,56871904
1100205;1304203;12,554063;12,55406294
1100205;1400100;479,863185;479,86318477
1100205;1400159;18,169604;18,16960387
1100205;1400175;4,20324;4,20323978
1100205;1400209;17,053151;17,05315156
1100205;1400308;3,439337;3,43933684
1100205;1400472;4,542708;4,54270784
1100205;1400605;14,728472;14,72847162
1100205;1500859;5,169492;5,16949163
1100205;1501006;6,890502;6,89050236
1100205;1501576;7,058059;7,05805931
1100205;1502103;12,619012;12,61901174
1100205;1503754;32,626856;32,62685603
1100205;1504802;49,883001;49,88300128
1100205;1505064;8,293853;8,29385329
1100205;1505486;1,499967;1,49996665
1100205;1505536;53,434672;53,43467232
1100205;1505635;22,735328;22,73532796
1100205;1506187;38,247833;38,24783277
1100205;1507458;9,698585;9,69858483
1100205;1507805;11,937589;11,9375895
1100205;1507953;35,945711;35,9457108
1100205;1508100;26,61648;26,61647946
1100205;1508159;13,432326;13,43232618
1100205;1600501;26,202628;26,20262854
1100205;1700350;8,304329;8,30432946
1100205;1702000;9,199676;9,19967588
1100205;1702109;68,145241;68,14524099
1100205;1709500;17,91818;17,91818006
1100205;1721000;36,814585;36,81458545
1100205;2100600;20,447523;20,44752346
1100205;2100873;12,419133;12,41913296
1100205;2101400;21,443856;21,44385556
1100205;2101772;8,576613;8,57661339
1100205;2102200;15,286575;15,28657482
1100205;2102556;3,715009;3,71500851
1100205;2103174;11,098202;11,09820159
1100205;2103802;3,091183;3,09118303
1100205;2104909;15,830308;15,83030812
1100205;2105153;5,446596;5,44659574
1100205;2105401;11,825565;11,82556483
1100205;2105906;19,984311;19,98431063
1100205;2105948;8,287969;8,28796866
1100205;2106326;5,035576;5,03557571
1100205;2107407;73,782478;73,78247758
1100205;2107506;9,586739;9,58673904
1100205;2107605;20,412927;20,4129274
1100205;2109106;80,895768;80,89576764
1100205;2109270;4,253823;4,25382291
1100205;2110203;8,752483;8,75248336
1100205;2111201;36,608459;36,60845917
1100205;2111532;4,193601;4,19360121
1100205;2112902;23,411274;23,41127412
1100205;5100300;7,903009;7,90300856
1100205;5100359;8,816006;8,81600602
1100205;5101407;66,90181;66,90180962
1100205;5102686;7,130612;7,13061158
1100205;5103007;34,029109;34,02910944
1100205;5103205;43,147125;43,14712506
1100205;5103304;47,822951;47,82295094
1100205;5103403;12,160093;12,16009293
1100205;5103601;15,290503;15,2905028
1100205;5105234;6,549901;6,54990152
1100205;5105259;6,862703;6,86270312
1100205;5106232;6,040897;6,0408966
1100205;5106299;14,795834;14,79583386
1100205;5106828;4,725889;4,72588934
1100205;5107354;8,092025;8,09202539
1100205;5107800;29,95485;29,9548503
1100205;5107859;3,486759;3,48675874
1100205;5107875;16,269125;16,26912481
1100205;5107909;116,649481;116,64948091
1100205;5107958;13,383058;13,38305798
1100205;5108006;9,414699;9,4146992
1100205;5108105;4,211304;4,21130374
1100205;5108402;254,759165;254,75916517
1100205;5108501;8,156196;8,15619616
1100205;5108808;7,362925;7,36292514
1100254;1100015;52,411788;52,41178795
1100254;1100031;4,438542;4,43854236
1100254;1100049;13,573609;13,57360879
1100254;1100056;8,145725;8,14572528
1100254;1100080;66,716724;66,71672352
1100254;1100098;45,563479;45,56347849
1100254;1100130;135,811528;135,81152782
1100254;1100148;79,608778;79,60877825
1100254;1100155;42,445515;42,44551461
1100254;1100189;13,617956;13,61795556
1100254;1100205;113,966608;113,96660799
1100254;1100262;31,686777;31,68677652
1100254;1100288;88,609681;88,60968084
1100254;1100296;11,416608;11,41660788
1100254;1100304;54,220557;54,22055745
1100254;1100320;183,154488;183,15448799
1100254;1100338;28,716103;28,7161032
1100254;1100346;136,102366;136,1023664
1100254;1100379;23,282298;23,28229807
1100254;1100452;496,015352;496,01535236
1100254;1100502;6,822757;6,82275714
1100254;1100601;17,680076;17,68007576
1100254;1100700;36,207233;36,20723335
1100254;1101005;17,503401;17,50340096
1100254;1101104;14,937639;14,93763888
1100254;1101203;77,296133;77,29613339
1100254;1101302;31,566805;31,5668054
1100254;1101401;25,376432;25,37643179
1100254;1101435;80,625045;80,6250445
1100254;1101484;35,40121;35,40120965
1100254;1101492;490,05248;490,0524803
1100254;1101500;117,965169;117,96516931
1100254;1101609;42,619935;42,6199355
1100254;1101757;68,743469;68,74346903
1100254;1200385;5,44676;5,44676005
1100254;1400209;3,088647;3,08864687
1100254;1702109;22,006836;22,00683548
1100254;1721000;50,220515;50,22051472
1100254;5101407;17,45394;17,45393953
1100254;5103379;10,499304;10,4993039
1100254;5107602;8,420365;8,42036514
1100254;5108956;10,200141;10,2001408
1100262;1100130;48,633926;48,63392638
1100262;1100452;58,186511;58,18651102
1100262;1100940;31,941793;31,94179307
1100262;1101401;5,608955;5,60895451
1100262;1101435;9,585119;9,58511928
1100288;1100015;61,346161;61,3461605999999
1100288;1100023;141,118626;141,11862645
1100288;1100056;23,512736;23,51273631
1100288;1100080;34,229742;34,22974166
1100288;1100122;358,415326;358,41532607
1100288;1100130;73,396113;73,3961131
1100288;1100148;159,957944;159,95794447
1100288;1100205;190,223502;190,22350175
1100288;1100304;340,16546;340,16545966
1100288;1100320;473,403874;473,403874310001
1100288;1100379;483,977376;483,97737603
1100288;1100452;595,345277;595,34527732
1100288;1100502;428,044758;428,04475787
1100288;1100700;248,944693;248,94469251
1100288;1100809;54,569126;54,56912595
1100288;1100908;99,13191;99,1319097400001
1100288;1100924;5,872763;5,8727629
1100288;1100940;83,199557;83,19955672
1100288;1101104;24,077161;24,07716092
1100288;1101203;14,096657;14,09665728
1100288;1101302;7,431094;7,43109358
1100288;1101401;2,640354;2,64035443
1100288;1101435;29,737551;29,73755112
1100288;1101450;18,112116;18,11211636
1100288;1101468;14,997391;14,9973914
1100288;1101476;4,154967;4,15496747
1100288;1101492;273,787574;273,7875737
1100288;1101500;103,918017;103,91801676
1100288;1101559;15,535644;15,53564372
1100288;1101609;72,542223;72,54222323
1100288;1101708;39,143729;39,14372947
1100288;1101757;5,411321;5,41132148
1100288;1101807;15,596376;15,59637603
1100288;1200013;1,683996;1,68399596
1100288;1200401;30,365794;30,36579401
1100288;1300144;68,581488;68,58148758
1100288;1505536;10,40601;10,4060097
1100288;1600535;11,119714;11,11971358
1100288;1721000;8,579039;8,57903877
1100288;2101400;18,524717;18,52471714
1100288;5100508;1,461079;1,46107919
1100288;5101407;350,405759;350,40575923
1100288;5102637;10,244852;10,24485178
1100288;5102686;37,252637;37,25263658
1100288;5102850;38,739303;38,73930345
1100288;5103304;54,143008;54,14300801
1100288;5103379;37,220734;37,22073382
1100288;5103700;3,755819;3,75581887
1100288;5104203;4,820825;4,82082479
1100288;5104559;18,273681;18,27368152
1100288;5105150;73,101883;73,10188259
1100288;5105176;26,315689;26,31568856
1100288;5105580;8,656117;8,65611735
1100288;5106182;19,853965;19,85396502
1100288;5106232;3,140086;3,14008553
1100288;5106240;5,081985;5,0819852
1100288;5107040;8,59637;8,59636967
1100288;5107156;5,078578;5,07857796
1100288;5107206;5,414391;5,41439151
1100288;5107602;9,787294;9,7872945
1100288;5107875;1,957004;1,95700363
1100288;5107909;84,719535;84,71953494
1100288;5107958;161,848769;161,84876901
1100288;5108006;7,435038;7,4350384
1100288;5108402;110,686338;110,68633794
1100296;1100015;107,95623;107,95622944
1100296;1100072;22,836176;22,83617612
1100296;1100080;17,999725;17,99972484
1100296;1100098;4,290831;4,29083058
1100296;1100155;34,314185;34,31418542
1100296;1100288;156,694107;156,69410725
1100296;1100304;3,460787;3,4607869
1100296;1100320;37,817675;37,81767504
1100296;1100379;170,21498;170,2149799
1100296;1100452;303,170538;303,17053791
1100296;1100502;28,281652;28,28165208
1100296;1100700;70,146284;70,14628448
1100296;1100908;15,036232;15,03623161
1100296;1101302;3,377182;3,37718251
1100296;1101435;51,198771;51,19877141
1100296;1101450;34,494162;34,49416246
1100296;1101484;23,184858;23,1848584
1100296;1101492;59,073807;59,07380684
1100296;1101500;56,521745;56,52174514
1100296;1101559;4,137769;4,13776907
1100296;1500602;11,291918;11,29191783
1100296;5101407;4,24186;4,24185953
1100296;5101902;9,104714;9,10471369
1100296;5103056;10,878575;10,8785748
1100296;5103379;17,888453;17,88845321
1100296;5103403;15,173822;15,17382209
1100296;5106802;6,277335;6,27733536
1100296;5107958;26,22245;26,22244956
1100296;5108006;3,114532;3,11453194
1100296;5108402;34,669167;34,66916668
1100304;1100106;22,841446;22,84144618
1100304;1100114;58,192439;58,1924393
1100304;1100130;57,321455;57,32145511
1100304;1100320;21,572982;21,57298201
1100304;1100452;197,8921;197,89210013
1100304;1100502;4,726773;4,72677329
1100304;1100700;25,149097;25,14909709
1100304;1100809;39,290961;39,2909606
1100304;1100924;160,522322;160,52232177
1100304;1101203;26,866764;26,86676353
1100304;1101401;4,213427;4,21342747
1100304;1101435;6,077788;6,07778802
1100304;1101450;60,000815;60,00081498
1100304;1101468;72,089257;72,08925732
1100304;1101476;4,948231;4,94823093
1100304;1101484;5,790757;5,7907574
1100304;1101492;25,561728;25,56172814
1100304;1101500;19,588666;19,58866552
1100304;1101609;27,04943;27,04943008
1100304;1101807;2,790578;2,79057799
1100304;1200104;53,391387;53,39138672
1100304;1200138;3,182824;3,18282357
1100304;1200401;44,116947;44,1169466199999
1100304;1300144;14,127043;14,12704297
1100304;1302603;45,135777;45,13577718
1100304;1400100;61,377582;61,37758222
1100304;1400209;17,349227;17,34922683
1100304;1400233;10,094926;10,09492556
1100304;1400472;3,428228;3,42822812
1100304;1400506;11,992266;11,99226649
1100304;1500800;20,410183;20,41018312
1100304;1504422;6,472076;6,47207642
1100304;1506807;5,400792;5,40079254
1100304;1708304;15,217312;15,21731184
1100304;1715754;30,397261;30,39726065
1100304;1721000;10,935789;10,93578891
1100304;5101407;184,170096;184,17009659
1100304;5101704;11,109639;11,10963875
1100304;5102637;15,478345;15,47834546
1100304;5102678;4,00815;4,00814996
1100304;5102686;78,314638;78,3146378
1100304;5103379;76,555916;76,55591618
1100304;5103452;5,38591;5,38590995
1100304;5105200;24,112303;24,11230268
1100304;5105259;62,168412;62,1684123
1100304;5105580;5,664579;5,66457919
1100304;5105903;16,801819;16,801819
1100304;5106109;4,535446;4,535446
1100304;5106182;1,068154;1,06815414
1100304;5106232;6,40245;6,40244974
1100304;5106299;29,111508;29,11150782
1100304;5106752;47,135517;47,13551665
1100304;5107156;4,911071;4,91107141
1100304;5107206;34,07308;34,07308015
1100304;5107305;5,0602;5,06019955
1100304;5107875;72,692328;72,69232797
1100304;5107909;39,774387;39,77438716
1100304;5108402;153,635621;153,63562085
1100304;5108501;6,06546;6,06545948
1100304;5108600;28,214057;28,21405685
1100320;1100056;9,97466;9,9746603
1100320;1100072;1,52392;1,52392044
1100320;1100155;21,080714;21,08071368
1100320;1100189;37,504234;37,50423423
1100320;1100205;11,211063;11,21106252
1100320;1100379;11,252587;11,25258655
1100320;1100452;90,771905;90,77190487
1100320;1100502;10,461748;10,46174842
1100320;1101302;3,377182;3,37718251
1100320;1101484;10,013265;10,01326522
1100320;1101492;47,952249;47,95224878
1100320;1101559;4,515608;4,5156079
1100320;1101757;24,949551;24,94955076
1100320;1200401;9,560795;9,56079476
1100320;1300144;16,426429;16,42642878
1100320;5101407;90,927686;90,92768598
1100320;5102850;4,94113;4,94112967
1100320;5103379;22,553619;22,55361895
1100320;5103403;21,41187;21,41186988
1100320;5106240;18,539166;18,53916615
1100320;5106851;7,237503;7,23750308
1100320;5108402;11,976224;11,97622402
1100338;1100023;52,155074;52,15507429
1100338;1100049;29,239669;29,23966938
1100338;1100320;38,9388;38,93879991
1100338;1100452;34,77638;34,77638003
1100338;1100809;0,321167;0,321166939999999
1100338;5103403;7,715905;7,71590528
1100338;5107602;36,653143;36,65314257
1100346;1100015;25,313176;25,31317601
1100346;1100080;44,897568;44,89756797
1100346;1100098;56,417429;56,41742935
1100346;1100130;0,53527;0,535269620000008
1100346;1100148;183,86569;183,86569025
1100346;1100205;49,257198;49,25719766
1100346;1100288;7,373968;7,37396764
1100346;1100304;97,158168;97,15816754
1100346;1100320;13,888899;13,88889917
1100346;1100379;11,644394;11,64439432
1100346;1100452;376,369175;376,36917504
1100346;1100700;55,979066;55,97906613
1100346;1100809;55,856716;55,85671589
1100346;1101203;3,899543;3,89954329
1100346;1101401;4,821247;4,8212467
1100346;1101435;36,660594;36,66059406
1100346;1101484;46,08788;46,08788022
1100346;1101492;277,321847;277,32184658
1100346;1101500;125,696109;125,69610906
1100346;1101559;29,884127;29,8841267
1100346;1101609;14,901407;14,90140701
1100346;1101708;37,296477;37,29647686
1100346;1200385;5,554456;5,55445643
1100346;1200450;9,063508;9,06350828
1100346;1303536;7,057523;7,0575228
1100346;1713304;4,256048;4,2560476
1100346;1721000;10,935789;10,93578891
1100346;5101407;18,318242;18,3182423
1100346;5102678;4,852296;4,85229643
1100346;5102686;4,926134;4,92613425
1100346;5102850;15,454203;15,45420296
1100346;5103205;12,758764;12,75876382
1100346;5103379;51,180974;51,1809745
1100346;5105150;20,655361;20,65536059
1100346;5105176;11,407455;11,40745498
1100346;5105259;14,170621;14,17062121
1100346;5107958;26,129263;26,12926275
1100379;1100023;46,376989;46,37698896
1100379;1100205;60,192284;60,1922844
1100379;1100304;10,141167;10,14116704
1100379;1100452;15,512909;15,51290858
1100379;1101450;33,484735;33,48473496
1100379;1101468;3,04782;3,04781999
1100379;1101492;17,768724;17,76872436
1100379;1101500;23,451707;23,45170655
1100379;1101757;31,51243;31,51243
1100379;1101807;3,900002;3,9000021
1100379;1302603;8,833551;8,83355113
1100379;5101407;5,543107;5,54310687
1100379;5103379;26,88675;26,8867496
1100379;5103403;11,619748;11,619748
1100379;5106182;0,973251;0,97325128
1100379;5106455;17,638214;17,63821383
1100403;1100130;25,449149;25,44914891
1100403;1100262;21,769721;21,7697208
1100403;1100288;41,473591;41,47359072
1100403;1100338;11,456302;11,45630196
1100403;1100452;24,236981;24,2369805
1100403;1100700;4,301311;4,30131115
1100403;1100809;28,062433;28,06243301
1100403;1100940;81,803014;81,80301351
1100403;1101302;1,807605;1,80760449
1100403;1101500;5,283881;5,28388055
1100403;1101609;7,662662;7,66266235
1100403;1300144;11,158575;11,15857548
1100403;1300680;2,435344;2,43534396
1100403;5101407;38,189562;38,18956155
1100403;5102678;23,965547;23,96554728
1100403;5107875;27,189689;27,18968915
1100452;1100700;130,675905;130,67590481
1100452;1502707;14,576166;14,5761658
1100502;1100379;30,448626;30,44862605
1100502;1100452;77,436013;77,43601342
1100502;1100700;16,065632;16,06563186
1100502;1100809;12,625787;12,62578714
1100502;1101203;5,614044;5,61404437
1100502;1101450;4,662176;4,66217613
1100502;1101476;3,492574;3,49257432
1100502;1101484;36,812576;36,8125755
1100502;1101492;55,826445;55,82644498
1100502;1101500;5,994133;5,99413275
1100502;1101609;29,481561;29,481561
1100502;5101407;103,671599;103,67159919
1100502;5103379;58,625994;58,62599356
1100601;1100130;19,560042;19,56004198
1100601;1100403;71,571687;71,57168686
1100601;1100452;49,756536;49,75653602
1100601;1100924;22,501438;22,50143826
1100601;1100940;40,510676;40,51067564
1100601;1101005;2,749902;2,749902
1100601;1101401;16,829457;16,82945689
1100700;1101104;3,810847;3,81084702
1100700;1101468;6,223984;6,22398364
1100700;1200401;9,207463;9,20746307
1100809;1100155;7,52692;7,52692011999999
1100809;1100452;2,774954;2,77495439
1100809;1100700;17,398643;17,39864355
1100809;1101104;42,616006;42,61600611
1100809;1101302;3,906302;3,90630145
1100809;1101492;2,468523;2,46852285
1100809;1101500;5,682915;5,68291513
1100809;1101609;7,125563;7,12556319
1100809;1200302;8,727211;8,72721068
1100809;2100055;6,125272;6,12527186
1100809;2114007;41,075685;41,07568484
1100809;5106372;32,87098;32,8709803
1100908;1100254;2,343643;2,34364335000001
1100908;1100346;12,067484;12,06748382
1100908;1100379;16,822569;16,82256924
1100908;1100502;31,415911;31,41591085
1100908;1101484;2,997245;2,99724513
1100908;1101500;26,02092;26,0209199
1100908;1200450;5,99832;5,99831986
1100908;5106208;11,015737;11,0157371
1100924;1100346;26,770204;26,7702044
1100924;1101450;9,342579;9,34257891
1100924;1101468;4,593158;4,59315844
1100924;2103000;12,262488;12,26248808
1100940;1100452;32,122624;32,12262361
1100940;1100809;8,292438;8,29243852
1100940;1101401;20,230598;20,23059807
1100940;1101757;0,093222;0,0932223000000008
1101005;1100049;5,640694;5,64069423
1101005;1100452;78,251542;78,25154201
1101005;1100700;29,323911;29,323911
1101005;1101401;9,944942;9,94494216
1101005;1101559;27,030128;27,03012775
1101005;5103379;7,32155;7,32154964
1101104;1100189;2,751192;2,75119223
1101104;1100304;10,613504;10,61350377
