orig;dest;fluxo
ABREULÂNDIA;PORTO NACIONAL;1,7978109530743
ABREULÂNDIA;PRESIDENTE KENNEDY;4,1409773260958
ABREULÂNDIA;PALMAS;49,4233159641873
ABREULÂNDIA;TOCANTÍNIA;1,6534667744801
ABREULÂNDIA;TOCANTINÓPOLIS;6,894008636724
ABREULÂNDIA;ALTO PARNAÍBA;1,3385188966331
ABREULÂNDIA;MARANHÃOZINHO;5,6492018358738
ABREULÂNDIA;PORTO FRANCO;1,3385188966331
ABREULÂNDIA;SÃO RAIMUNDO DAS MANGABEIRAS;1,7978109530743
ABREULÂNDIA;CONFRESA;1,6052314742356
ABREULÂNDIA;OUTROS;45,7033688509528
ABREULÂNDIA;N�O MIGRANTE;4,5635083485061
ABREULÂNDIA;IGNORADO;78,3231355100325
ABREULÂNDIA;N�O SABE MUNIC�PIO;44,4359373167748
AGUIARNÓPOLIS;SÃO LUIZ;6,530876002807
AGUIARNÓPOLIS;ABAETETUBA;8,5402270412433
AGUIARNÓPOLIS;BARCARENA;15,2628737305152
AGUIARNÓPOLIS;BELÉM;3,4064859862218
AGUIARNÓPOLIS;CONCEIÇÃO DO ARAGUAIA;10,429147918678
AGUIARNÓPOLIS;DOM ELISEU;7,8791504665245
AGUIARNÓPOLIS;ITUPIRANGA;9,0404345936688
AGUIARNÓPOLIS;JACUNDÁ;2,4254674388035
AGUIARNÓPOLIS;MARABÁ;19,426635209279
AGUIARNÓPOLIS;MARAPANIM;3,7172727636249
AGUIARNÓPOLIS;PARAUAPEBAS;5,796493400833
AGUIARNÓPOLIS;REDENÇÃO;19,1654249757945
AGUIARNÓPOLIS;RONDON DO PARÁ;28,4533772473436
AGUIARNÓPOLIS;TUCURUÍ;39,3525022073589
AGUIARNÓPOLIS;ULIANÓPOLIS;19,5803776158867
AGUIARNÓPOLIS;LARANJAL DO JARI;5,0758834779639
AGUIARNÓPOLIS;ANANÁS;5,8619051257128
AGUIARNÓPOLIS;ARAGUAÍNA;14,3383845373122
AGUIARNÓPOLIS;ARAGUATINS;29,8498853893465
AGUIARNÓPOLIS;CAMPOS LINDOS;16,4220470397452
AGUIARNÓPOLIS;COLINAS DO TOCANTINS;3,7299106573583
AGUIARNÓPOLIS;COUTO MAGALHÃES;3,4171194374703
AGUIARNÓPOLIS;DARCINÓPOLIS;17,8277488826042
AGUIARNÓPOLIS;GURUPI;4,009835425539
AGUIARNÓPOLIS;PALMEIRAS DO TOCANTINS;13,3468225887587
AGUIARNÓPOLIS;NAZARÉ;14,8478081202694
AGUIARNÓPOLIS;PALMEIRÓPOLIS;12,3364000103904
AGUIARNÓPOLIS;PEIXE;3,6364659201524
AGUIARNÓPOLIS;PRESIDENTE KENNEDY;2,6721265114904
AGUIARNÓPOLIS;SANTA TEREZINHA DO TOCANTINS;3,7868275083079
AGUIARNÓPOLIS;SÃO BENTO DO TOCANTINS;4,3469566676979
AGUIARNÓPOLIS;SÃO MIGUEL DO TOCANTINS;3,3064680155292
AGUIARNÓPOLIS;PALMAS;59,4462001291229
AGUIARNÓPOLIS;TOCANTINÓPOLIS;88,6284826839069
AGUIARNÓPOLIS;WANDERLÂNDIA;5,6578684787484
AGUIARNÓPOLIS;ALTAMIRA DO MARANHÃO;3,7439959631259
AGUIARNÓPOLIS;BARRA DO CORDA;6,4974582773656
AGUIARNÓPOLIS;CAMPESTRE DO MARANHÃO;7,4573093592744
AGUIARNÓPOLIS;CANTANHEDE;2,3166373331969
AGUIARNÓPOLIS;CAROLINA;13,1354851705063
AGUIARNÓPOLIS;CODÓ;2,8070947971471
AGUIARNÓPOLIS;ESTREITO;196,123401082952
AGUIARNÓPOLIS;GRAÇA ARANHA;2,6480344200585
AGUIARNÓPOLIS;GRAJAÚ;10,9109797366134
AGUIARNÓPOLIS;IMPERATRIZ;95,6192586189865
AGUIARNÓPOLIS;ITINGA DO MARANHÃO;21,2897927602482
AGUIARNÓPOLIS;JOÃO LISBOA;2,736166684882
AGUIARNÓPOLIS;MONTES ALTOS;3,0862058647451
AGUIARNÓPOLIS;PARAIBANO;8,3824313661723
AGUIARNÓPOLIS;PEDREIRAS;2,3350524154512
AGUIARNÓPOLIS;PORTO FRANCO;20,0791704207467
AGUIARNÓPOLIS;RIACHÃO;3,7097213938871
AGUIARNÓPOLIS;SAMBAÍBA;2,3379909073201
AGUIARNÓPOLIS;SANTA INÊS;6,1724117294902
AGUIARNÓPOLIS;SANTA LUZIA;2,7162074389602
AGUIARNÓPOLIS;SÃO FRANCISCO DO BREJÃO;2,736166684882
AGUIARNÓPOLIS;SÃO PEDRO DOS CRENTES;3,7097213938871
AGUIARNÓPOLIS;SÍTIO NOVO;3,2338405233579
AGUIARNÓPOLIS;VITÓRIA DO MEARIM;11,2465907054244
AGUIARNÓPOLIS;SÃO FÉLIX DO ARAGUAIA;2,3920616340804
AGUIARNÓPOLIS;TANGARÁ DA SERRA;9,7963140042105
AGUIARNÓPOLIS;VILA RICA;6,0940513031814
AGUIARNÓPOLIS;OUTROS;193,950189173754
AGUIARNÓPOLIS;IGNORADO;13,7618359378775
AGUIARNÓPOLIS;N�O SABE MUNIC�PIO;3,509243008969
ALIANÇA DO TOCANTINS;NOVA IPIXUNA;4,1848791554621
ALIANÇA DO TOCANTINS;REDENÇÃO;2,6755032995805
ALIANÇA DO TOCANTINS;SÃO FÉLIX DO XINGU;13,054619725566
ALIANÇA DO TOCANTINS;SÃO GERALDO DO ARAGUAIA;2,3327349978956
ALIANÇA DO TOCANTINS;ALVORADA;29,5546272841219
ALIANÇA DO TOCANTINS;BREJINHO DE NAZARÉ;21,2577387883366
ALIANÇA DO TOCANTINS;CARIRI DO TOCANTINS;2,3669724808084
ALIANÇA DO TOCANTINS;COLINAS DO TOCANTINS;7,8359611354848
ALIANÇA DO TOCANTINS;CRISTALÂNDIA;7,5730928186868
ALIANÇA DO TOCANTINS;CRIXÁS DO TOCANTINS;10,9653483647658
ALIANÇA DO TOCANTINS;DUERÉ;25,938350691146
ALIANÇA DO TOCANTINS;FIGUEIRÓPOLIS;6,0127752165902
ALIANÇA DO TOCANTINS;FORMOSO DO ARAGUAIA;8,2975507866521
ALIANÇA DO TOCANTINS;GURUPI;102,295238663104
ALIANÇA DO TOCANTINS;ITACAJÁ;4,1848791554621
ALIANÇA DO TOCANTINS;LAGOA DA CONFUSÃO;21,9953507994608
ALIANÇA DO TOCANTINS;NOVA ROSALÂNDIA;4,4861038995388
ALIANÇA DO TOCANTINS;OLIVEIRA DE FÁTIMA;16,7129841188395
ALIANÇA DO TOCANTINS;PEDRO AFONSO;10,513858460503
ALIANÇA DO TOCANTINS;COLMÉIA;2,6078893207645
ALIANÇA DO TOCANTINS;PINDORAMA DO TOCANTINS;2,5303631032175
ALIANÇA DO TOCANTINS;PORTO NACIONAL;16,5123303768309
ALIANÇA DO TOCANTINS;SANTA RITA DO TOCANTINS;26,9753241875346
ALIANÇA DO TOCANTINS;SANTA ROSA DO TOCANTINS;2,0639563487822
ALIANÇA DO TOCANTINS;SÃO VALERIO DA NATIVIDADE;17,7049991693812
ALIANÇA DO TOCANTINS;PALMAS;19,9219697115428
ALIANÇA DO TOCANTINS;ESTREITO;8,934966766492
ALIANÇA DO TOCANTINS;GRAJAÚ;2,2826469814901
ALIANÇA DO TOCANTINS;LORETO;6,2755353876384
ALIANÇA DO TOCANTINS;PORTO FRANCO;4,5608119976737
ALIANÇA DO TOCANTINS;SÃO FÉLIX DE BALSAS;1,6597539209364
ALIANÇA DO TOCANTINS;SÍTIO NOVO;9,8254047168566
ALIANÇA DO TOCANTINS;VITORINO FREIRE;8,8458003113286
ALIANÇA DO TOCANTINS;CAMPO NOVO DO PARECIS;3,4371672615998
ALIANÇA DO TOCANTINS;LUCAS DO RIO VERDE;4,0620222772733
ALIANÇA DO TOCANTINS;SÃO FÉLIX DO ARAGUAIA;2,7443433871909
ALIANÇA DO TOCANTINS;VILA RICA;12,4146346651295
ALIANÇA DO TOCANTINS;OUTROS;144,384725542715
ALIANÇA DO TOCANTINS;N�O MIGRANTE;8,1615564612846
ALIANÇA DO TOCANTINS;IGNORADO;7,0347796675967
ALIANÇA DO TOCANTINS;N�O SABE MUNIC�PIO;2,6021856530467
ALMAS;CONCEIÇÃO DO ARAGUAIA;5,1638912240073
ALMAS;PARAUAPEBAS;7,6936935367889
ALMAS;TUCUMÃ;4,9208189909329
ALMAS;TUCURUÍ;2,1079318359243
ALMAS;ALIANÇA DO TOCANTINS;3,3399192061182
ALMAS;ALVORADA;2,8527831034076
ALMAS;ARAGUAÍNA;14,1175998695992
ALMAS;CONCEICÃO DO TOCANTINS;2,9901161774254
ALMAS;DIANÓPOLIS;85,2176915916122
ALMAS;FORMOSO DO ARAGUAIA;2,4604457129342
ALMAS;GOIATINS;10,9567179376503
ALMAS;GUARAÍ;10,3982778621312
ALMAS;GURUPI;12,7287532727894
ALMAS;MIRACEMA DO TOCANTINS;6,5365871458286
ALMAS;MIRANORTE;13,0731742916572
ALMAS;NATIVIDADE;86,5955818720835
ALMAS;PEDRO AFONSO;3,1619777796363
ALMAS;PINDORAMA DO TOCANTINS;4,2388247845978
ALMAS;PONTE ALTA DO BOM JESUS;3,0697956651508
ALMAS;PORTO ALEGRE DO TOCANTINS;30,0790809762469
ALMAS;PORTO NACIONAL;17,8661215954362
ALMAS;RIO DA CONCEIÇÃO;6,4979970851042
ALMAS;SILVANÓPOLIS;42,0017177233497
ALMAS;TAGUATINGA;5,7256256431079
ALMAS;PALMAS;57,9822947239066
ALMAS;SÃO LUÍS;6,6182635540472
ALMAS;DIAMANTINO;3,8940522134209
ALMAS;OUTROS;275,512025513236
ALMAS;IGNORADO;14,3961963586896
ALMAS;N�O SABE MUNIC�PIO;6,171422512077
ALVORADA;ALTAMIRA;7,348867943162
ALVORADA;BRAGANÇA;14,697735886324
ALVORADA;CONCÓRDIA DO PARÁ;20,6903294085792
ALVORADA;SANTA ISABEL DO PARÁ;3,1738439449707
ALVORADA;SÃO FÉLIX DO XINGU;4,0257189645548
ALVORADA;SÃO GERALDO DO ARAGUAIA;4,4285123582478
ALVORADA;TOMÉ-AÇU;9,8683862766128
ALVORADA;TUCUMÃ;3,6219058658646
ALVORADA;XINGUARA;19,9793222828811
ALVORADA;ARAGUACEMA;7,8621189228381
ALVORADA;ARAGUAÇU;26,7741045387123
ALVORADA;ARAGUAÍNA;6,6082500473614
ALVORADA;COLINAS DO TOCANTINS;19,1692180873804
ALVORADA;CRIXÁS DO TOCANTINS;4,2611276120787
ALVORADA;DIANÓPOLIS;3,6899950549086
ALVORADA;FIGUEIRÓPOLIS;32,5648029403908
ALVORADA;GURUPI;101,712673052834
ALVORADA;JAÚ DO TOCANTINS;5,3151813244473
ALVORADA;MIRACEMA DO TOCANTINS;9,2473139132224
ALVORADA;MIRANORTE;5,393176451295
ALVORADA;NOVA OLINDA;5,9254877529232
ALVORADA;PALMEIRANTE;4,7322076252338
ALVORADA;PARAÍSO DO TOCANTINS;9,9225511959596
ALVORADA;PEDRO AFONSO;14,3026496883453
ALVORADA;PEIXE;9,6279222562935
ALVORADA;PORTO NACIONAL;31,2392841021366
ALVORADA;SANDOLÂNDIA;12,6914942812383
ALVORADA;SÃO VALERIO DA NATIVIDADE;19,8825798840424
ALVORADA;TALISMÃ;5,393176451295
ALVORADA;PALMAS;32,0750554128528
ALVORADA;BALSAS;2,7969150126004
ALVORADA;CAROLINA;4,7322076252338
ALVORADA;ESTREITO;7,348867943162
ALVORADA;PASTOS BONS;13,8709708698336
ALVORADA;SÃO LUÍS;4,6236569566112
ALVORADA;TASSO FRAGOSO;5,4563637699611
ALVORADA;VITORINO FREIRE;4,0202689611838
ALVORADA;ALTO BOA VISTA;5,1660111551623
ALVORADA;CUIABÁ;14,447568015723
ALVORADA;OUTROS;406,805724675703
ALVORADA;N�O MIGRANTE;22,5956870150759
ALVORADA;IGNORADO;36,7984991584785
ANANÁS;ALMEIRIM;30,270839523526
ANANÁS;ALTAMIRA;4,6131021509918
ANANÁS;BREJO GRANDE DO ARAGUAIA;7,35475024232
ANANÁS;CANAÃ DOS CARAJÁS;25,3507223993599
ANANÁS;ELDORADO DOS CARAJÁS;10,8657303524481
ANANÁS;MARABÁ;14,3638870013099
ANANÁS;PALESTINA DO PARÁ;7,8706866195674
ANANÁS;PARAUAPEBAS;3,8227902956522
ANANÁS;SÃO DOMINGOS DO ARAGUAIA;39,8665385101875
ANANÁS;SÃO GERALDO DO ARAGUAIA;21,5300356726332
ANANÁS;SAPUCAIA;5,1265959849098
ANANÁS;XINGUARA;15,57947091889
ANANÁS;AGUIARNÓPOLIS;7,4274762514448
ANANÁS;ANGICO;38,5029122509656
ANANÁS;ARAGUACEMA;16,1835067200428
ANANÁS;ARAGUAÍNA;211,308733672716
ANANÁS;ARAGUATINS;61,5741677981553
ANANÁS;ARAPOEMA;8,3507018451236
ANANÁS;AUGUSTINÓPOLIS;3,670515856104
ANANÁS;AXIXÁ DO TOCANTINS;3,6335926371729
ANANÁS;BURITI DO TOCANTINS;5,0232581793452
ANANÁS;GURUPI;16,9656058368737
ANANÁS;LUZINÓPOLIS;74,4508192823604
ANANÁS;NAZARÉ;21,7572492370449
ANANÁS;PIRAQUÊ;21,6615904040022
ANANÁS;PRAIA NORTE;11,7011960055312
ANANÁS;RIACHINHO;52,3405818471536
ANANÁS;SANTA ROSA DO TOCANTINS;41,4013357058469
ANANÁS;SÍTIO NOVO DO TOCANTINS;5,206985236214
ANANÁS;PALMAS;50,7672833069304
ANANÁS;TOCANTINÓPOLIS;13,6220065443357
ANANÁS;XAMBIOÁ;21,9846173323904
ANANÁS;BALSAS;43,6007872132121
ANANÁS;BREJO DE AREIA;16,3214594796316
ANANÁS;COLINAS;5,898750056919
ANANÁS;ESTREITO;5,6231516336493
ANANÁS;FORTALEZA DOS NOGUEIRAS;15,1598626661116
ANANÁS;IMPERATRIZ;28,92870018036
ANANÁS;JOÃO LISBOA;22,6904580584616
ANANÁS;LORETO;7,0180813528482
ANANÁS;MIRADOR;5,4430304171159
ANANÁS;SÃO FRANCISCO DO MARANHÃO;3,9920505819958
ANANÁS;SUCUPIRA DO NORTE;5,898750056919
ANANÁS;ZÉ DOCA;9,6781504752931
ANANÁS;OUTROS;109,57491282449
ANANÁS;N�O MIGRANTE;16,8322303280153
ANANÁS;IGNORADO;49,1998335234108
ANANÁS;N�O SABE MUNIC�PIO;7,8118569593786
ANGICO;VILHENA;4,0519422187354
ANGICO;ANAPU;2,7295754311285
ANGICO;CONCEIÇÃO DO ARAGUAIA;2,8346712992215
ANGICO;ELDORADO DOS CARAJÁS;2,8708247759115
ANGICO;MARABÁ;32,7504883385201
ANGICO;SÃO GERALDO DO ARAGUAIA;15,9100749573765
ANGICO;SAPUCAIA;4,2611582976857
ANGICO;TUCUMÃ;4,0519422187354
ANGICO;XINGUARA;4,4011465910399
ANGICO;AGUIARNÓPOLIS;5,3291086441114
ANGICO;ANANÁS;28,5706618199721
ANGICO;ARAGUAÍNA;43,6392531351639
ANGICO;ARAGUATINS;5,3858536219184
ANGICO;AUGUSTINÓPOLIS;3,4132848161696
ANGICO;AXIXÁ DO TOCANTINS;2,9114135422595
ANGICO;COLINAS DO TOCANTINS;9,3181774974074
ANGICO;DARCINÓPOLIS;12,434559627608
ANGICO;GOIATINS;2,6109420588913
ANGICO;LUZINÓPOLIS;6,415754295423
ANGICO;NAZARÉ;46,96550347306
ANGICO;PARAÍSO DO TOCANTINS;3,1783181643639
ANGICO;RIACHINHO;21,6264051846852
ANGICO;SANTA TEREZINHA DO TOCANTINS;38,7448741034383
ANGICO;PALMAS;2,9938045775979
ANGICO;TOCANTINÓPOLIS;15,4490357094642
ANGICO;XAMBIOÁ;5,2723820739087
ANGICO;AÇAILÂNDIA;4,840743698296
ANGICO;BALSAS;29,3565708707718
ANGICO;COLINAS;3,2375476238354
ANGICO;ESTREITO;2,853840463274
ANGICO;GRAJAÚ;17,9831712727954
ANGICO;MIRADOR;28,0381162758531
ANGICO;PEDREIRAS;7,1883012156246
ANGICO;SÃO LUÍS;2,7599153424459
ANGICO;OUTROS;28,4027299704367
ANGICO;IGNORADO;27,5160263765871
ANGICO;N�O SABE MUNIC�PIO;4,4557427069538
APARECIDA DO RIO NEGRO;CUMARU DO NORTE;3,315472682901
APARECIDA DO RIO NEGRO;NOVO REPARTIMENTO;1,8882061617604
APARECIDA DO RIO NEGRO;SANTANA DO ARAGUAIA;3,2977472961439
APARECIDA DO RIO NEGRO;ARAGUACEMA;3,8704005997608
APARECIDA DO RIO NEGRO;ARAGUAÍNA;25,952472908964
APARECIDA DO RIO NEGRO;AXIXÁ DO TOCANTINS;5,1254725040352
APARECIDA DO RIO NEGRO;BARRA DO OURO;2,8579509532731
APARECIDA DO RIO NEGRO;CHAPADA DE AREIA;17,5805958441791
APARECIDA DO RIO NEGRO;DIVINÓPOLIS DO TOCANTINS;3,8071256208798
APARECIDA DO RIO NEGRO;DUERÉ;3,0113984227657
APARECIDA DO RIO NEGRO;ITAGUATINS;8,283144186354
APARECIDA DO RIO NEGRO;LAGOA DA CONFUSÃO;2,6719098964067
APARECIDA DO RIO NEGRO;LAJEADO;12,5208152504454
APARECIDA DO RIO NEGRO;LIZARDA;8,6740641001055
APARECIDA DO RIO NEGRO;MIRACEMA DO TOCANTINS;15,8581224766476
APARECIDA DO RIO NEGRO;MIRANORTE;3,1791201943882
