Source;Target;Weight;Weight_v
1707108;1302603;6,425278;6,4252777339488
1707108;1502152;4,208444;4,2084440067835
1707108;1503044;2,756802;2,7568020428088
1707108;1505064;9,25716;9,257160292656
1707108;1506138;3,564447;3,5644472684185
1707108;1506583;32,801336;32,8013356367131
1707108;1506708;109,550784;109,550784133436
1707108;1508084;3,276594;3,2765944984072
1707108;1508407;6,164187;6,1641866443876
1707108;1700251;72,42039;72,4203902757563
1707108;1700350;5,058356;5,0583557213088
1707108;1701101;3,807126;3,8071256208798
1707108;1701903;23,92587;23,9258701765059
1707108;1702109;5,369953;5,3699526187566
1707108;1702307;6,736383;6,7363834496114
1707108;1703107;23,746289;23,7462887339157
1707108;1703909;56,605963;56,6059630799609
1707108;1704600;6,289514;6,2895136359756
1707108;1705508;2,10168;2,1016802554309
1707108;1705607;2,198329;2,1983290614906
1707207;1500859;16,040824;16,040824482051
1707207;1505437;2,987482;2,9874817503178
1707207;1506138;1,995916;1,9959163948111
1707207;1506161;3,029686;3,0296858177911
1707207;1506708;40,506457;40,5064569702907
1707207;1700251;58,85777;58,8577702144307
1707207;1700301;13,868506;13,8685064666772
1707207;1700707;3,270163;3,2701631266964
1707207;1701903;60,56828;60,5682802082834
1707207;1702109;55,808175;55,8081745889736
1707207;1703107;2,851884;2,8518838828763
1707207;1703842;3,914593;3,9145926542463
1707207;1703909;2,982592;2,9825917600791
1707207;1705508;22,321281;22,3212810190355
1707207;1706001;3,116436;3,1164357503815
1707207;1706506;7,563132;7,5631316838757
1707207;1707108;34,07779;34,0777895508169
1707306;1502707;6,545362;6,5453622561932
1707306;1502764;2,820496;2,820495954669
1707306;1506138;19,046779;19,0467789986478
1707306;1506708;6,892881;6,8928809424976
1707306;1507607;2,151876;2,1518758765789
1707306;1508050;12,27914;12,279139880902
1707306;1700350;34,921045;34,9210450054996
1707306;1700707;2,794986;2,7949858122892
1707306;1701101;3,011398;3,0113984227657
1707306;1702109;15,915401;15,915400932477
1707306;1702208;3,431782;3,4317822456738
1707306;1703867;17,5553;17,5553001059729
1707306;1704600;6,351567;6,3515675352264
1707306;1706100;15,591318;15,591317848635
1707306;1706258;32,591148;32,5911480869632
1707306;1707207;3,006197;3,0061971581422
1707405;1501782;27,685337;27,6853365741603
1707405;1502939;22,789422;22,7894215209085
1707405;1502954;134,240984;134,24098410008
1707405;1503705;17,043688;17,043687493123
1707405;1504208;296,365093;296,365093192765
1707405;1505494;6,213725;6,2137247725043
1707405;1505536;62,417145;62,4171450170857
1707405;1507151;32,529991;32,5299911300601
1707405;1507300;4,272492;4,272491968801
1707405;1507508;51,692036;51,6920361066032
1707405;1508084;20,056038;20,0560380066354
1707405;1600501;20,099813;20,0998133684476
1707405;1700301;9,481813;9,4818128983112
1707405;1702109;60,037013;60,0370127900293
1707405;1702208;303,750856;303,750855988969
1707405;1702554;79,238101;79,2381014766046
1707405;1703701;8,290881;8,2908805456522
1707405;1703800;102,001636;102,001635536132
1707405;1706258;5,33237;5,3323694502604
1707553;1500602;5,148113;5,1481127428826
1707553;1503606;5,081008;5,0810079418168
1707553;1503705;20,087772;20,087772233554
1707553;1504208;7,744884;7,7448844272868
1707553;1506138;19,371067;19,3710669559286
1707553;1508100;2,911705;2,9117051179269
1707553;1700350;2,690336;2,690336280452
1707553;1700400;10,398278;10,3982778621312
1707553;1702109;21,131684;21,1316839804912
1707553;1702307;2,880638;2,8806375277073
1707553;1703057;3,371612;3,371612116826
1707553;1703107;3,999144;3,99914452549
1707553;1703701;10,9409;10,9409002841486
1707553;1703867;17,027858;17,0278582181464
1707553;1705508;10,577939;10,5779388887072
1707553;1706100;60,234287;60,2342867623593
1707553;1706258;2,436664;2,4366642987556
1707553;1707108;7,984172;7,98417146076
1707553;1707207;5,878849;5,878848860385
1707553;1707306;13,295212;13,29521251348
1707652;1502707;15,613654;15,6136541981771
1707652;1503044;7,437747;7,4377470184948
1707652;1506138;13,706991;13,7069910512147
1707652;1508407;2,220767;2,2207671213841
1707652;1700251;1,684967;1,6849665109166
1707652;1700350;8,446227;8,4462269580259
1707652;1700707;170,228936;170,228936009222
1707652;1702109;21,631092;21,6310922864949
1707652;1702554;2,836683;2,8366825179788
1707652;1703073;3,466134;3,4661339526906
1707652;1703701;18,566163;18,5661628264101
1707652;1703867;62,463856;62,4638557351848
1707652;1706258;6,767085;6,7670847580281
1707652;1706506;6,061806;6,0618058843194
1707652;1707306;34,009342;34,0093423710786
1707702;1501758;14,319529;14,3195295047752
1707702;1502954;11,639936;11,639935626123
1707702;1503705;9,840163;9,8401634009035
1707702;1505635;3,178961;3,1789607265271
1707702;1506138;2,592624;2,5926235066745
1707702;1506187;2,961519;2,961518736296
1707702;1507458;61,768373;61,7683734141379
1707702;1508407;16,429061;16,4290613517074
1707702;1701309;40,598794;40,5987945228636
1707702;1702109;480,9004;480,900399862365
1707702;1702158;3,010168;3,0101674787247
1707702;1703008;82,250208;82,2502081501337
1707702;1703073;73,086592;73,0865916576508
1707702;1703107;2,222514;2,2225143452209
1707702;1703206;11,81079;11,8107901414504
1707702;1703826;6,249494;6,2494944803656
1707702;1706506;3,193058;3,1930583365943
1707702;1707652;11,474499;11,4744989461284
1708205;1502707;17,619023;17,6190226342696
1708205;1502764;5,60745;5,607450428293
1708205;1505437;47,657229;47,6572285003884
1708205;1506138;164,850523;164,850522805663
1708205;1506708;43,403662;43,4036619343448
1708205;1507300;21,023662;21,0236622139284
1708205;1507458;14,902754;14,902753944741
1708205;1600600;16,826834;16,8268344248892
1708205;1700251;2,424848;2,4248482625981
1708205;1700350;31,221223;31,2212233369212
1708205;1700400;2,460446;2,4604457129342
1708205;1700707;24,12593;24,1259295472535
1708205;1701002;11,812724;11,8127238031044
1708205;1702000;14,472438;14,4724379530035
1708205;1702109;18,071043;18,0710432481782
1708205;1703107;9,579233;9,5792328825308
1708205;1703701;5,327133;5,3271333095946
1708205;1703867;111,480878;111,480878040317
1708205;1703909;3,529873;3,5298733582791
1708205;1705102;4,789772;4,7897720686652
1708205;1705508;10,433143;10,4331426217216
1708205;1706100;11,309283;11,3092831230204
1708205;1706258;1,858865;1,8588645550443
1708205;1707009;24,239093;24,2390926559076
1708205;1707108;9,518826;9,5188255809636
1708205;1707207;19,041581;19,04158086879
1708205;1707306;189,10967;189,10967035234
1708205;1707553;4,331147;4,3311474369575
1708205;1707652;74,940345;74,9403450579228
1708254;1502400;2,010909;2,0109094063632
1708254;1505064;1,464714;1,4647135786063
1708254;1506138;11,766293;11,7662933536206
1708254;1507458;3,121272;3,121272174383
1708254;1508407;1,683355;1,6833546063199
1708254;1701903;1,701091;1,7010911979371
1708254;1702109;8,225332;8,225331926593
1708254;1702307;9,216177;9,2161773928791
1708254;1703107;1,429892;1,4298923942779
1708254;1703305;7,602561;7,6025614428081
1708254;1703602;7,786063;7,7860630824732
1708254;1703842;46,185105;46,1851049991552
1708254;1705508;8,021819;8,0218188127272
1708254;1707108;2,15743;2,1574295508406
1708304;1502152;8,249782;8,2497820119749
1708304;1502707;10,710685;10,7106850539336
1708304;1506138;8,24093;8,2409297168444
1708304;1506583;9,157022;9,157021886954
1708304;1508407;14,920506;14,9205062739209
1708304;1701903;90,369659;90,3696586505818
1708304;1702109;2,704357;2,7043566031914
1708304;1703107;3,696201;3,6962008584921
1708304;1706001;12,127948;12,1279480313104
1708304;1707207;45,725836;45,725835763181
1708304;1708254;20,979748;20,9797481911628
1709005;1500602;12,288569;12,2885688899054
1709005;1501253;5,786155;5,7861552090264
1709005;1502152;16,385936;16,3859364906536
1709005;1502764;28,890642;28,8906417219032
1709005;1503705;18,172845;18,1728445531787
1709005;1505437;4,868709;4,8687084540443
1709005;1507300;11,113133;11,1131328271472
1709005;1508407;2,677664;2,6776640120134
1709005;1700400;10,956718;10,9567179376503
1709005;1701002;4,89034;4,8903401048257
1709005;1701051;2,610942;2,6109420588913
1709005;1702109;188,174525;188,174524591255
1709005;1702307;11,113252;11,1132523096376
1709005;1702554;11,881939;11,8819384853204
1709005;1703073;47,935375;47,9353755435214
1709005;1703206;5,894426;5,8944259956116
1709005;1703305;70,935911;70,9359109984312
1709005;1703602;16,954846;16,9548459961127
1709005;1703826;2,420194;2,4201941794198
1709005;1703842;85,141051;85,1410504190515
1709005;1704105;2,323736;2,3237358772572
1709005;1705508;26,280418;26,2804182378892
1709005;1707108;49,446832;49,4468319831328
1709005;1707207;5,280559;5,2805591074765
1709005;1707405;5,132084;5,1320835117778
1709005;1707702;6,503195;6,503194759674
1709005;1708254;10,877768;10,8777679509051
1709302;1100452;10,428467;10,4284667404422
1709302;1501402;9,740262;9,7402623699067
1709302;1502707;17,851023;17,851022606623
1709302;1503044;6,535495;6,5354944521298
1709302;1504208;22,822647;22,8226472525774
1709302;1505437;15,079843;15,0798431212038
1709302;1505536;56,011903;56,0119034312255
1709302;1505635;19,241717;19,2417166980838
1709302;1506138;159,068615;159,068614678934
1709302;1506161;30,013147;30,013146549283
1709302;1506583;33,546107;33,5461069323279
1709302;1506708;9,877904;9,8779037499675
1709302;1507458;22,159227;22,1592271888975
1709302;1508084;6,41102;6,4110196777488
1709302;1700251;8,820151;8,8201506345162
1709302;1701903;11,04036;11,0403596527668
1709302;1702109;159,826278;159,826278061562
1709302;1702208;16,736581;16,7365808293654
1709302;1702554;9,936254;9,9362543565473
1709302;1703057;7,361836;7,3618355550292
1709302;1703107;23,816883;23,8168826240037
1709302;1703206;6,671952;6,6719522865504
1709302;1703305;50,112524;50,1125243044879
1709302;1703602;2,249846;2,2498455323926
1709302;1703800;2,905502;2,9055018268419
1709302;1704105;30,703942;30,7039416006649
1709302;1705508;168,577885;168,577884499293
1709302;1706001;66,213013;66,2130126225268
1709302;1706100;14,495882;14,4958819349611
1709302;1707207;12,197722;12,1977223502652
1709302;1708205;4,702416;4,7024162782211
1709302;1708254;148,21499;148,214990183948
1709302;1708304;78,991411;78,9914108978573
1709302;1709005;30,624755;30,6247555450918
1709500;1100122;11,609037;11,6090373211806
1709500;1100205;343,865385;343,865384517045
1709500;1100452;27,348497;27,3484972641512
1709500;1200401;51,791804;51,7918043813314
1709500;1400100;12,277569;12,277569198094
1709500;1500602;32,043574;32,0435737642588
1709500;1501253;13,022625;13,0226248616768
1709500;1501402;24,039745;24,0397450306676
1709500;1502152;21,51544;21,5154400363454
1709500;1502400;28,432449;28,4324488664703
1709500;1502707;91,433336;91,4333356631993
1709500;1502939;27,995274;27,9952737044758
1709500;1502954;11,407697;11,4076964697048
1709500;1503044;3,890546;3,8905458513986
1709500;1503093;59,756689;59,7566892021228
1709500;1504208;123,081366;123,081366108389
1709500;1505064;15,426979;15,4269792852357
1709500;1505437;28,054035;28,0540344744321
1709500;1505486;25,489123;25,489123101896
1709500;1505536;119,315929;119,315929001758
1709500;1506138;55,055833;55,0558331893094
1709500;1506161;29,928355;29,9283551772326
1709500;1506187;39,60588;39,605880151186
1709500;1506583;31,084326;31,0843256629355
1709500;1506708;131,239628;131,239627518808
1709500;1506807;10,320427;10,3204268436561
1709500;1507151;11,304121;11,3041212145145
1709500;1507300;108,134759;108,134758850355
1709500;1507953;32,383643;32,3836425672372
1709500;1508084;55,559086;55,5590858217476
1709500;1508100;23,307602;23,3076020741009
1709500;1508159;16,299651;16,2996512821785
1709500;1508407;43,638191;43,6381912800578
1709500;1600303;11,60725;11,6072496206344
1709500;1700251;2,381976;2,3819764668899
1709500;1700301;7,646301;7,6463013456914
1709500;1700350;459,225353;459,225352726514
1709500;1700400;26,165073;26,1650734103351
1709500;1700707;210,309;210,309000035628
1709500;1701002;24,434043;24,4340427266403
1709500;1701903;26,816819;26,8168193702106
1709500;1702000;275,723198;275,723197534543
1709500;1702109;311,37745;311,377449576414
1709500;1702208;33,290334;33,2903338356609
1709500;1702406;22,180392;22,180392017667
1709500;1702554;14,166851;14,1668508747394
1709500;1702703;26,520916;26,5209158181422
1709500;1702901;45,290686;45,2906860341134
1709500;1703008;11,426631;11,4266310487042
1709500;1703107;38,032126;38,0321264633049
1709500;1703206;3,185529;3,1855289016814
1709500;1703305;5,090227;5,0902267300872
1709500;1703701;109,257084;109,257083678164
1709500;1703867;335,718209;335,718209106479
1709500;1705102;25,468449;25,4684487786043
1709500;1705508;79,807664;79,8076638997962
1709500;1705557;2,40826;2,4082595722186
1709500;1705607;16,992919;16,9929193566869
1709500;1706100;144,737025;144,737025352081
1709500;1706258;88,246426;88,2464254833771
1709500;1707009;163,259086;163,259086303806
1709500;1707306;425,234989;425,234988983929
1709500;1707405;4,119235;4,1192352814034
1709500;1707553;107,023004;107,023004496266
1709500;1707652;333,527807;333,527806699056
1709500;1707702;87,649638;87,6496384474942
1709500;1708205;666,223401;666,223400471308
1709500;1708254;4,205461;4,2054606143297
1709500;1709005;34,844289;34,8442889473857
1709807;1703701;26,242207;26,2422074955459
1709807;1707009;2,180265;2,1802646655134
1709807;1709005;1,010667;1,0106669399025
1709807;1709500;1,3251;1,3250999804693
1710508;1502707;49,873296;49,8732958022936
1710508;1503804;23,010524;23,0105236091202
1710508;1504208;27,312259;27,3122588037672
1710508;1505536;13,332612;13,3326115532856
1710508;1506138;3,48175;3,4817504058958
1710508;1507300;2,835198;2,8351977237565
1710508;1507458;9,67645;9,6764500464396
1710508;1507755;7,450956;7,4509561998972
1710508;1700350;4,184879;4,1848791554621
1710508;1701903;2,897382;2,8973825127451
1710508;1702109;99,52472;99,5247198977966
1710508;1703305;23,755177;23,7551769813853
1710508;1703602;5,657978;5,6579777754921
1710508;1704105;15,254624;15,2546241427876
1710508;1705508;71,133376;71,1333757001441
1710508;1706001;7,287519;7,2875194468076
1710508;1706100;3,151649;3,1516489318525
1710508;1707108;11,051441;11,0514410337608
1710508;1707652;4,941453;4,9414527936044
1710508;1707702;4,122103;4,1221031968617
1710508;1708254;2,412031;2,4120310267179
1710508;1708304;3,45349;3,453489884922
1710508;1709005;109,253697;109,253696562723
1710508;1709302;31,713955;31,7139552594446
1710706;1100205;2,852463;2,8524632621147
1710706;1502152;2,901817;2,901817101709
1710706;1502939;7,919975;7,9199755107922
1710706;1502954;2,132102;2,1321019250792
1710706;1504208;46,454688;46,4546877363451
1710706;1504976;6,381392;6,3813924664617
1710706;1505502;14,051538;14,0515375631053
1710706;1505536;27,021634;27,0216344468516
1710706;1507300;5,125283;5,1252833521647
1710706;1508084;90,814285;90,8142850236882
1710706;1701002;5,368671;5,3686709895599
1710706;1701051;3,701261;3,7012605767301
1710706;1702109;73,010672;73,0106723062566
1710706;1702158;11,367458;11,367458533608
1710706;1702208;32,227511;32,2275113557814
1710706;1702554;2,354155;2,3541548997834
1710706;1702901;26,410403;26,4104025286088
1710706;1703800;11,979255;11,9792549076505
1710706;1703826;10,31206;10,3120600186788
1710706;1707405;13,505411;13,5054110061899
1710706;1707702;2,608082;2,6080821867515
1710904;1400100;5,19428;5,1942797233922
1710904;1500800;2,633001;2,6330005717055
1710904;1502152;2,633001;2,6330005717055
1710904;1502707;3,532408;3,5324079306544
1710904;1503044;4,052092;4,0520915873424
1710904;1504208;13,84104;13,8410404087244
1710904;1505064;4,108479;4,1084794485243
1710904;1506138;9,610493;9,6104932093584
1710904;1702109;11,975575;11,9755744706109
1710904;1703057;6,80126;6,8012604889228
1710904;1703073;20,01879;20,0187901346516
1710904;1703305;13,348345;13,3483445528301
1710904;1703602;2,72253;2,7225297007296
1710904;1705508;41,221441;41,2214410913211
1710904;1706001;6,624962;6,624961725804
1710904;1706100;5,687073;5,6870729860372
1710904;1709005;21,607361;21,6073609644028
1710904;1709302;67,58376;67,58376044039
1710904;1709500;3,42357;3,4235700585403
1710904;1710508;28,884735;28,8847349988452
1711100;1502707;4,125147;4,1251468675212
1711100;1506138;11,761874;11,7618738912875
1711100;1507300;8,797029;8,7970290100408
1711100;1508407;7,853531;7,8535314641662
1711100;1702109;25,521674;25,5216737542504
1711100;1702554;4,262196;4,2621963224957
1711100;1703602;19,450484;19,4504843301025
1711100;1705508;73,118852;73,1188519576249
1711100;1706001;9,37179;9,3717898276792
1711100;1707207;2,993088;2,9930879076944
1711100;1708254;9,674664;9,674664317903
1711100;1708304;44,416118;44,4161180414459
1711100;1709005;3,974164;3,97416363683
1711100;1709302;61,416693;61,4166928751521
1711100;1710904;10,128159;10,1281590166507
1711506;1100304;7,57588;7,575880420241
1711506;1503044;2,838699;2,8386993747468
1711506;1506138;7,53528;7,5352799067574
1711506;1507300;7,727936;7,7279357949428
1711506;1508084;8,562549;8,5625492024895
1711506;1700707;15,52331;15,5233105680344
1711506;1702208;32,321073;32,3210730545502
1711506;1703701;8,971679;8,9716788994148
